Date,signal,pos,held,turnover,gross,net
2014-01-10,0.011141085758783639,0.011141085758783639,0.025498634367782654,0.010388522777082434,-0.00019785269156232405,-0.00020304695295086527
2014-01-13,-0.01202789921317568,-0.01202789921317568,0.018687386349048995,0.006811248018733659,-9.134228627338243e-05,-9.474791028274926e-05
2014-01-14,-0.019726860839667817,-0.019726860839667817,0.011141085758783639,0.007546300590265356,0.0001678078679750485,0.00016403471767991584
2014-01-15,-0.011074500345918963,-0.011074500345918963,-0.01202789921317568,0.02316898497195932,-6.9841130423738e-05,-8.142562290971766e-05
2014-01-16,-0.006303574228177627,-0.006303574228177627,-0.019726860839667817,0.007698961626492137,6.324842054234089e-06,2.47536124098802e-06
2014-01-17,-0.008705430892840739,-0.008705430892840739,-0.011074500345918963,0.008652360493748854,2.8424726089572498e-05,2.4098545842698073e-05
2014-01-21,-0.00020674288607256536,-0.00020674288607256536,-0.006303574228177627,0.004770926117741336,-2.8385176622104336e-05,-3.0770639680975004e-05
2014-01-22,0.007894518446295714,0.007894518446295714,-0.008705430892840739,0.002401856664663112,-1.1150576006306935e-05,-1.2351504338638491e-05
2014-01-23,-0.006380193901031423,-0.006380193901031423,-0.00020674288607256536,0.008498688006768174,1.7189837980684264e-06,-2.5303602053156603e-06
2014-01-24,-0.3375867959340209,-0.3375867959340209,0.007894518446295714,0.008101261332368279,-0.00023421386105535737,-0.00023826449172154152
2014-01-27,-0.5583911972893473,-0.5583911972893473,-0.006380193901031423,0.014274712347327138,9.117326244813738e-05,8.40359062744738e-05
2014-01-28,-0.4638579516843756,-0.4638579516843756,-0.3375867959340209,0.33120660203298946,-0.008650213239234544,-0.008815816540251039
2014-01-29,-0.47168024051136526,-0.47168024051136526,-0.5583911972893473,0.22080440135532636,0.005690623869450822,0.005580221668773159
2014-01-30,-0.32995548024267507,-0.32995548024267507,-0.4638579516843756,0.09453324560497167,-0.010937969878326,-0.010985236501128485
2014-01-31,-0.31974359125179985,-0.31974359125179985,-0.47168024051136526,0.007822288826989654,0.006427843226981767,0.006423932082568272
2014-02-03,-0.2714301862397264,-0.2714301862397264,-0.32995548024267507,0.1417247602686902,-0.002170703316584834,-0.002241565696719179
2014-02-04,-0.07190928254640358,-0.07190928254640358,-0.31974359125179985,0.010211888990875218,-0.008777441222800353,-0.00878254716729579
2014-02-05,-0.04761200316714491,-0.04761200316714491,-0.2714301862397264,0.04831340501207343,0.004613848667926009,0.004589691965419972
2014-02-06,0.00657704740848053,0.00657704740848053,-0.07190928254640358,0.19952090369332284,-0.00044576077814136787,-0.0005455212299880293
2014-02-07,0.11408517229311511,0.11408517229311511,-0.04761200316714491,0.02429727937925867,-0.0005866558959885848,-0.0005988045356782141
2014-02-10,0.2399761915724507,0.2399761915724507,0.00657704740848053,0.05418905057562544,5.266711120578634e-05,2.5572585917973622e-05
2014-02-11,0.46638447522702786,0.46638447522702786,0.11408517229311511,0.10750812488463458,0.001486345485936506,0.0014325914234941887
2014-02-12,0.508585102538617,0.508585102538617,0.2399761915724507,0.1258910192793356,-0.0020324353738611716,-0.0020953808835008393
2014-02-13,0.5800980842417129,0.5800980842417129,0.46638447522702786,0.22640828365457716,0.0013279675792036982,0.0012147634373764096
2014-02-14,0.7200653894944753,0.7200653894944753,0.508585102538617,0.042200627311589134,0.003850378608921591,0.0038292782952657964
2014-02-18,0.7766103084258531,0.7766103084258531,0.5800980842417129,0.07151298170309595,-0.001089665470567616,-0.001125421961419164
2014-02-19,0.633974558175904,0.633974558175904,0.7200653894944753,0.13996730525276235,-0.00903460102384457,-0.009104584676470951
2014-02-20,0.5226973109817499,0.5226973109817499,0.7766103084258531,0.05654491893137781,0.0017268273591177167,0.0016985548996520277
2014-02-21,0.4275588546362358,0.4275588546362358,0.633974558175904,0.14263575024994912,-0.0018082439045945251,-0.0018795617797194998
2014-02-24,0.6183725697574906,0.6183725697574906,0.5226973109817499,0.1112772471941541,0.008805478819849322,0.008749840196252245
2014-02-25,0.6620597696563673,0.6620597696563673,0.4275588546362358,0.0951384563455141,-0.001336478845896493,-0.00138404807406925
2014-02-26,0.7747065131042449,0.7747065131042449,0.6183725697574906,0.19081371512125478,0.0019389921911797758,0.0018435853336191484
2014-02-27,0.8498043420694967,0.8498043420694967,0.6620597696563673,0.043687199898876705,0.004967005194646855,0.004945161594697416
2014-02-28,0.7939070479718998,0.7939070479718998,0.7747065131042449,0.11264674344787762,-0.0028842544485963824,-0.0029405778203203214
2014-03-03,0.683151948756221,0.683151948756221,0.8498043420694967,0.07509782896525186,-0.003440521163332121,-0.003478070077814747
2014-03-04,0.7887679658374807,0.7887679658374807,0.7939070479718998,0.05589729409759692,0.01762574210768503,0.01759779346063623
2014-03-05,0.8591786438916538,0.8591786438916538,0.683151948756221,0.11075509921567883,0.0012537300620116952,0.0011983525124038559
2014-03-06,0.7610463552425034,0.7610463552425034,0.7887679658374807,0.10561601708125967,-0.006984254437008454,-0.007037062445549084
2014-03-07,0.6834636697414853,0.6834636697414853,0.8591786438916538,0.07041067805417311,-0.0007942029388036716,-0.0008294082778307581
2014-03-10,0.5970180943347916,0.5970180943347916,0.7610463552425034,0.09813228864915036,-0.0009385870755901602,-0.0009876532199147353
2014-03-11,0.5532381349949033,0.5532381349949033,0.6834636697414853,0.0775826855010181,0.0006329233321763749,0.0005941319894258659
2014-03-12,0.4480924457051088,0.4480924457051088,0.5970180943347916,0.08644557540669373,-0.008102553023690817,-0.008145775811394163
2014-03-13,0.30596294026347565,0.30596294026347565,0.5532381349949033,0.04377995933988832,-0.014877664227904378,-0.014899554207574323
2014-03-14,0.22140023754125,0.22140023754125,0.4480924457051088,0.10514568928979445,0.0015838675059397197,0.0015312946612948224
2014-03-17,0.18438392231080633,0.18438392231080633,0.30596294026347565,0.14212950544163316,0.001861453387849287,0.0017903886351284706
2014-03-18,0.21516239123561143,0.21516239123561143,0.22140023754125,0.08456270272222566,0.003593741914476703,0.00355146056311559
2014-03-19,0.20563106613144275,0.20563106613144275,0.18438392231080633,0.03701631523044366,-0.0012704526687489614,-0.0012889608263641833
2014-03-20,0.22908236905181678,0.22908236905181678,0.21516239123561143,0.030778468924805097,0.001357095818395583,0.0013417065839331805
2014-03-21,0.29743089832901315,0.29743089832901315,0.20563106613144275,0.00953132510416868,0.0017399180766013583,0.001735152414049274
2014-03-24,0.24664828232000793,0.24664828232000793,0.22908236905181678,0.023451302920374034,-0.00491199918871345,-0.004923724840173636
2014-03-25,0.2595754705592911,0.2595754705592911,0.29743089832901315,0.06834852927719637,0.0031169187344347285,0.0030827444697961305
2014-03-26,0.3315400235954796,0.3315400235954796,0.24664828232000793,0.050782616009005216,0.002790545820367518,0.0027651545123630154
2014-03-27,0.32660509567146223,0.32660509567146223,0.2595754705592911,0.012927188239283155,-0.00064537424855502,-0.0006518378426746615
2014-03-28,0.2935084833632192,0.2935084833632192,0.3315400235954796,0.07196455303618854,-0.002272191582433789,-0.0023081738589518833
2014-03-31,0.31097191766176635,0.31097191766176635,0.32660509567146223,0.004934927924017396,0.0024587606033225923,0.002456293139360584
2014-04-01,0.282594786183835,0.282594786183835,0.2935084833632192,0.03309661230824301,-0.0015534344463579053,-0.0015699827525120268
2014-04-02,0.32991714112625803,0.32991714112625803,0.31097191766176635,0.01746343429854713,0.0033091716079043138,0.00330043989075504
2014-04-03,0.3915917476327157,0.3915917476327157,0.282594786183835,0.02837713147793136,0.0009627515525742979,0.0009485629868353322
2014-04-04,0.37212045668548144,0.37212045668548144,0.32991714112625803,0.04732235494242304,-0.0024437976071041475,-0.002467458784575359
2014-04-07,0.2607034516391763,0.2607034516391763,0.3915917476327157,0.061674606506457674,-0.011689398749337079,-0.011720236052590307
2014-04-08,0.1614559492185757,0.1614559492185757,0.37212045668548144,0.019471290947234265,-0.003935831606448735,-0.003945567251922352
2014-04-09,0.12172452357481472,0.12172452357481472,0.2607034516391763,0.11141700504630514,0.0030402468850986198,0.002984538382575467
2014-04-10,0.04304411050810472,0.04304411050810472,0.1614559492185757,0.0992475024206006,-0.0032053285622371144,-0.003254952313447415
2014-04-11,-0.13801894102009465,-0.13801894102009465,0.12172452357481472,0.039731425643760976,-0.0029824653129935813,-0.0030023310258154618
2014-04-14,-0.25116590098732666,-0.25116590098732666,0.04304411050810472,0.07868041306671,1.4416149868143583e-05,-2.4924056665211423e-05
2014-04-15,-0.32345716076836517,-0.32345716076836517,-0.13801894102009465,0.18106305152819938,-9.241847749191811e-05,-0.0001829500032560178
2014-04-16,-0.3246237250443382,-0.3246237250443382,-0.25116590098732666,0.11314695996723201,-0.0016805835335115297,-0.0017371570134951458
2014-04-17,-0.30019124736644764,-0.30019124736644764,-0.32345716076836517,0.07229125978103851,-0.0017199712411466233,-0.0017561168710371426
2014-04-21,-0.21905310245831172,-0.21905310245831172,-0.3246237250443382,0.0011665642759730033,-0.006546068503463566,-0.006546651785601553
2014-04-22,-0.1493264859560841,-0.1493264859560841,-0.30019124736644764,0.02443247767789053,-0.0013617644839731724,-0.0013739807228121178
2014-04-23,-0.13595409625030286,-0.13595409625030286,-0.21905310245831172,0.08113814490813592,0.0005651852084747518,0.0005246161360206839
2014-04-24,-0.15337904693660287,-0.15337904693660287,-0.1493264859560841,0.06972661650222761,0.0010141928567898545,0.0009793295485387406
2014-04-25,-0.1476736817306907,-0.1476736817306907,-0.13595409625030286,0.013372389705781251,-0.00017703040803226144,-0.00018371660288515207
2014-04-28,-0.004082286048342015,-0.004082286048342015,-0.15337904693660287,0.01742495068630001,-0.006434523134907733,-0.006443235610250883
2014-04-29,0.05433671511584015,0.05433671511584015,-0.1476736817306907,0.005705365205912166,0.0012905907239457632,0.001287738041342807
2014-04-30,0.037239732016461295,0.037239732016461295,-0.004082286048342015,0.1435913956823487,6.169708318708267e-05,-1.0098614654091673e-05
2014-05-01,0.0090453937306482,0.0090453937306482,0.05433671511584015,0.058419001164182166,-0.00022578920476033025,-0.00025499870534242134
2014-05-02,-0.07108423816026886,-0.07108423816026886,0.037239732016461295,0.017096983099378855,-0.0004782265218780574,-0.00048677501342774687
2014-05-05,-0.3350995351689346,-0.3350995351689346,0.0090453937306482,0.028194338285813095,-0.00023238515282701056,-0.0002464823219699171
2014-05-06,-0.5567330234459564,-0.5567330234459564,-0.07108423816026886,0.08012963189091707,0.0012574572883268284,0.0012173924723813698
2014-05-07,-0.7044886822973043,-0.7044886822973043,-0.3350995351689346,0.2640152970086657,0.0017232593402187202,0.0015912516917143873
2014-05-08,-0.7480073310908235,-0.7480073310908235,-0.5567330234459564,0.22163348827702184,-0.0028777497656548804,-0.0029885665097933913
2014-05-09,-0.8280079249295951,-0.8280079249295951,-0.7044886822973043,0.1477556588513479,0.0033811490302255187,0.0033072712007998447
2014-05-12,-0.7996036835770333,-0.7996036835770333,-0.7480073310908235,0.04351864879351919,-0.002576448164844241,-0.0025982074892410005
2014-05-13,-0.7485978306800932,-0.7485978306800932,-0.8280079249295951,0.08000059383877156,-0.001989763551907987,-0.002029763848827373
2014-05-14,-0.7702078851250378,-0.7702078851250378,-0.7996036835770333,0.02840424135256181,0.0027386020534782437,0.0027243999328019626
2014-05-15,-0.8147079703488428,-0.8147079703488428,-0.7485978306800932,0.05100585289694004,0.0010289475823677138,0.0010034446559192439
2014-05-16,-0.802401746933037,-0.802401746933037,-0.7702078851250378,0.02161005444494457,-0.001590433629230858,-0.0016012386564533303
2014-05-19,-0.6434210619589281,-0.6434210619589281,-0.8147079703488428,0.044500085223805,-0.004476377445663281,-0.004498627488275183
2014-05-20,-0.45158426426048315,-0.45158426426048315,-0.802401746933037,0.012306223415805784,0.0008224186537119089,0.0008162655420040061
2014-05-21,-0.3054804863763073,-0.3054804863763073,-0.6434210619589281,0.1589806849741089,-0.00703945272285472,-0.0071189430653417745
2014-05-22,-0.2056449619738107,-0.2056449619738107,-0.45158426426048315,0.19183679769844497,-0.001374460499672236,-0.0014703788985214585
2014-05-23,-0.14524685432659068,-0.14524685432659068,-0.3054804863763073,0.14610377788417583,0.001751002748207309,0.0016779508592652211
2014-05-27,-0.10072702149535918,-0.10072702149535918,-0.2056449619738107,0.0998355244024966,-0.000836857921973955,-0.0008867756841752033
2014-05-28,-0.07117473191260282,-0.07117473191260282,-0.14524685432659068,0.060398107647220034,-0.0,-3.0199053823610018e-05
2014-05-29,-0.050989103194002766,-0.050989103194002766,-0.10072702149535918,0.044519832831231496,3.408016424119983e-05,1.1820247825584078e-05
2014-05-30,-0.03563874060230013,-0.03563874060230013,-0.07117473191260282,0.029552289582756366,-7.216988986266734e-05,-8.694603465404552e-05
2014-06-02,-0.024720633477619474,-0.024720633477619474,-0.050989103194002766,0.02018562871860005,-0.00013767353558427696,-0.00014776634994357699
2014-06-03,-0.019572067440428394,-0.019572067440428394,-0.03563874060230013,0.015350362591702638,0.0001439595313322044,0.0001362843500363531
2014-06-04,-0.01503475363235852,-0.01503475363235852,-0.024720633477619474,0.010918107124680655,-4.1785518516199684e-05,-4.7244572078540014e-05
2014-06-05,-0.010031454402101627,-0.010031454402101627,-0.019572067440428394,0.00514856603719108,-7.923503237668903e-05,-8.180931539528457e-05
2014-06-06,-0.021757921632544946,-0.021757921632544946,-0.01503475363235852,0.004537313808069874,0.00017176606587864055,0.00016949740897460563
2014-06-09,-0.03740375854952694,-0.03740375854952694,-0.010031454402101627,0.005003299230256893,2.3869859773051553e-05,2.1368210157923107e-05
2014-06-10,-0.03450466811484827,-0.03450466811484827,-0.021757921632544946,0.01172646723044332,-0.00011120713246424969,-0.00011707036607947135
2014-06-11,-0.038919360193782,-0.038919360193782,-0.03740375854952694,0.015645836916981994,8.87695917024071e-05,8.094667324391611e-05
2014-06-12,-0.04180388745446491,-0.04180388745446491,-0.03450466811484827,0.002899090434678668,-2.345143865016336e-05,-2.4900983867502692e-05
2014-06-13,-0.038942736550381656,-0.038942736550381656,-0.038919360193782,0.0044146920789337254,-0.00010571775970190915,-0.000107925105741376
2014-06-16,-0.03324833632738925,-0.03324833632738925,-0.04180388745446491,0.0028845272606829106,-0.00011326000193819864,-0.00011470226556854009
2014-06-17,-0.03810431870097714,-0.03810431870097714,-0.038942736550381656,0.0028611509040832525,0.00017098593601605415,0.00016955536056401254
2014-06-18,-0.03699516869118437,-0.03699516869118437,-0.03324833632738925,0.0056944002229924046,-0.0002594080683558398,-0.000262255268467336
2014-06-19,-0.04397213446168334,-0.04397213446168334,-0.03810431870097714,0.0048559823735878915,0.0001539190153529608,0.00015149102416616686
2014-06-20,-0.031072281156103203,-0.031072281156103203,-0.03699516869118437,0.001109150009792774,-0.00023756058719894804,-0.00023811516220384444
2014-06-23,-0.0635254595259172,-0.0635254595259172,-0.04397213446168334,0.006976965770498972,0.00048726436648630084,0.00048377588360105136
2014-06-24,-0.12436979058467418,-0.12436979058467418,-0.031072281156103203,0.012899853305580137,0.00015826374407906975,0.00015181381742627968
2014-06-25,-0.11928174768748946,-0.11928174768748946,-0.0635254595259172,0.032453178369814,-0.0010840481847200253,-0.0011002747739049324
2014-06-26,-0.1500383705326927,-0.1500383705326927,-0.12436979058467418,0.06084433105875697,0.0008764647664011531,0.0008460426008717746
2014-06-27,-0.15901093624151807,-0.15901093624151807,-0.11928174768748946,0.005088042897184716,-0.0003224893063685343,-0.00032503332781712665
2014-06-30,-0.15620266047282344,-0.15620266047282344,-0.1500383705326927,0.030756622845203238,-5.0627016193807175e-05,-6.60053276164088e-05
2014-07-01,-0.12081360606656272,-0.12081360606656272,-0.15901093624151807,0.008972565708825375,-0.0021429488468222,-0.002147435129676613
2014-07-02,-0.07969549440592859,-0.07969549440592859,-0.15620266047282344,0.0028082757686946347,-0.0015059814377386307,-0.001507385575622978
2014-07-03,-0.04167474903734621,-0.04167474903734621,-0.12081360606656272,0.03538905440626072,-0.0006364836146191246,-0.000654178141822255
2014-07-07,-0.018760384112506433,-0.018760384112506433,-0.07969549440592859,0.04111811166063413,0.00010442846307370657,8.386940724338952e-05
2014-07-08,-0.027867592092473067,-0.027867592092473067,-0.04167474903734621,0.038020745368582375,0.00046471818900031527,0.0004457078163160241
2014-07-09,-0.044235993757368204,-0.044235993757368204,-0.018760384112506433,0.02291436492483978,6.222029388667966e-05,5.0763111424259774e-05
2014-07-10,-0.04832154618376506,-0.04832154618376506,-0.027867592092473067,0.009107207979966635,4.6367897861208015e-05,4.18142938712247e-05
2014-07-11,-0.04358048632533383,-0.04358048632533383,-0.044235993757368204,0.016368401664895137,-0.0001032245989771771,-0.00011140879980962467
2014-07-14,-0.033661388858814194,-0.033661388858814194,-0.04832154618376506,0.0040855524263968546,-0.00027318974923989,-0.0002752325254530884
2014-07-15,-0.020349629411199572,-0.020349629411199572,-0.04358048632533383,0.004741059858431228,-0.00024497106907747917,-0.00024734159900669477
2014-07-16,0.03269895092060987,0.03269895092060987,-0.033661388858814194,0.009919097466519637,-0.0006088098359430186,-0.0006137693846762784
2014-07-17,0.037265373943241475,0.037265373943241475,-0.020349629411199572,0.013311759447614622,0.00026948422797876825,0.00026282834825496095
2014-07-18,0.056655755090476156,0.056655755090476156,0.03269895092060987,0.05304858033180944,0.00019265894293004046,0.00016613465276413573
2014-07-21,0.03704804240649018,0.03704804240649018,0.037265373943241475,0.004566423022631605,-0.00046081187191889645,-0.00046309508343021224
2014-07-22,0.03561429716950097,0.03561429716950097,0.056655755090476156,0.01939038114723468,0.00026132460855896386,0.00025162941798534654
2014-07-23,0.04499958852204668,0.04499958852204668,0.03704804240649018,0.01960771268398598,-0.00012149427720351315,-0.00013129813354550613
2014-07-24,0.089792049635475,0.089792049635475,0.03561429716950097,0.0014337452369892062,-5.860642418758802e-05,-5.932329680608262e-05
2014-07-25,0.09857634872063506,0.09857634872063506,0.04499958852204668,0.009385291352545705,-0.0002224625636131774,-0.00022715520928945026
2014-07-28,0.0874155729951211,0.0874155729951211,0.089792049635475,0.04479246111342833,-0.0002676720761959703,-0.0002900683067526845
2014-07-29,0.011822979415488807,0.011822979415488807,0.09857634872063506,0.008784299085160055,-0.0012117458733997542,-0.0012161380229423343
2014-07-30,-0.05951932839509714,-0.05951932839509714,0.0874155729951211,0.011160775725513966,-0.0006229222333960334,-0.0006285026212587905
2014-07-31,-0.3730128855967314,-0.3730128855967314,0.011822979415488807,0.07559259357963229,-0.00022627380008579382,-0.00026407009687560995
2014-08-01,-0.4630039825679718,-0.4630039825679718,-0.05951932839509714,0.07134230781058595,-0.00033180106749787535,-0.00036747222140316835
2014-08-04,-0.5958115056187396,-0.5958115056187396,-0.3730128855967314,0.31349355720163424,0.001421880369677585,0.0012651335910767677
2014-08-05,-0.7305410037458264,-0.7305410037458264,-0.4630039825679718,0.08999109697124041,0.0054754000359967135,0.005430404487511093
2014-08-06,-0.8203606691638843,-0.8203606691638843,-0.5958115056187396,0.13280752305076782,0.0027265832653365772,0.002660179503811193
2014-08-07,-0.8802404461092563,-0.8802404461092563,-0.7305410037458264,0.1347294981270868,0.006199568937376342,0.006132204188312799
2014-08-08,-0.7742959134127738,-0.7742959134127738,-0.8203606691638843,0.08981966541805786,-0.008777231596180683,-0.008822141428889712
2014-08-11,-0.738513056525699,-0.738513056525699,-0.8802404461092563,0.059879776945372054,0.002795565875483159,0.0027656259870104728
2014-08-12,-0.7993638713606195,-0.7993638713606195,-0.7742959134127738,0.10594453269648252,0.004659256004613328,0.004606283738265086
2014-08-13,-0.7738470174973137,-0.7738470174973137,-0.738513056525699,0.03578285688707483,-0.0034191154365160034,-0.003437006864959541
2014-08-14,-0.6042446913179121,-0.6042446913179121,-0.7993638713606195,0.0608508148349205,-0.014734412445087379,-0.014764837852504839
2014-08-15,-0.5094271455316504,-0.5094271455316504,-0.7738470174973137,0.02551685386330582,0.0024239886956244584,0.0024112302686928053
2014-08-18,-0.4096897850756074,-0.4096897850756074,-0.6042446913179121,0.16960232617940152,-0.004219605721090708,-0.004304406884180409
2014-08-19,-0.31937335892444263,-0.31937335892444263,-0.5094271455316504,0.09481754578626178,-0.0017664291569499144,-0.0018138379298430452
2014-08-20,-0.2644616627626052,-0.2644616627626052,-0.4096897850756074,0.09973736045604298,0.0007079134503317722,0.0006580447701037507
2014-08-21,-0.23005085750935367,-0.23005085750935367,-0.31937335892444263,0.09031642615116475,0.0007737970643077745,0.0007286388512321921
2014-08-22,-0.1886996897030739,-0.1886996897030739,-0.2644616627626052,0.05491169616183744,-0.0009176834104552066,-0.0009451392585361253
2014-08-25,-0.1602302240918909,-0.1602302240918909,-0.23005085750935367,0.03441080525325152,7.958949923559675e-05,6.238409660897099e-05
2014-08-26,-0.11455465567407125,-0.11455465567407125,-0.1886996897030739,0.04135116780627976,-0.001958140858905101,-0.0019788164428082406
2014-08-27,-0.06605690949124698,-0.06605690949124698,-0.1602302240918909,0.02846946561118302,-0.0015359056472304669,-0.0015501403800360584
2014-08-28,-0.04286616125843701,-0.04286616125843701,-0.11455465567407125,0.04567556841781964,0.0004273005252915784,0.00040446274108266856
2014-08-29,-0.027467573191756217,-0.027467573191756217,-0.06605690949124698,0.048497746182824264,-2.248793490770401e-05,-4.673680799911614e-05
2014-09-02,-0.020245672604223507,-0.020245672604223507,-0.04286616125843701,0.023190748232809977,0.00018960544761764108,0.0001780100735012361
2014-09-03,-0.011723595116290392,-0.011723595116290392,-0.027467573191756217,0.01539858806668079,-0.0001314202761703799,-0.00013911957020372028
2014-09-04,-0.006882837911527632,-0.006882837911527632,-0.020245672604223507,0.00722190058753271,2.0653461098436777e-05,1.7042510804670423e-05
2014-09-05,0.006826646171438727,0.006826646171438727,-0.011723595116290392,0.008522077487933115,-0.00011176568074552475,-0.00011602671948949132
2014-09-08,0.008289014847343373,0.008289014847343373,-0.006882837911527632,0.00484075720476276,5.8034910797255236e-05,5.5614532194873857e-05
2014-09-09,-0.0015280072614113982,-0.0015280072614113982,0.006826646171438727,0.01370948408296636,-3.947348375450332e-05,-4.63282257959865e-05
2014-09-10,0.004856784282612632,0.004856784282612632,0.008289014847343373,0.001462368675904646,5.955433316812278e-05,5.882314883017046e-05
2014-09-11,0.01759368566431142,0.01759368566431142,-0.0015280072614113982,0.00981702210875477,-9.861407168853251e-06,-1.4769918223230636e-05
2014-09-12,0.016777065014686746,0.016777065014686746,0.004856784282612632,0.006384791544024031,-3.278303178347731e-05,-3.597542755548933e-05
2014-09-15,0.07531237271720552,0.07531237271720552,0.01759368566431142,0.012736901381698787,0.0002929283865174376,0.0002865599358265882
2014-09-16,0.13230445104556662,0.13230445104556662,0.016777065014686746,0.000816620649624674,7.288991546297749e-05,7.248160513816515e-05
2014-09-17,0.2519842905838931,0.2519842905838931,0.07531237271720552,0.058535307702518774,0.0007518870300491964,0.000722619376197937
2014-09-18,0.43163328902991493,0.43163328902991493,0.13230445104556662,0.056992078328361104,0.0010026214145686177,0.0009741253754044372
2014-09-19,0.4767651451417969,0.4767651451417969,0.2519842905838931,0.11967983953832648,-0.0014831224692638894,-0.0015429623890330527
2014-09-22,0.43824169811513614,0.43824169811513614,0.43163328902991493,0.17964899844602183,-0.003123921146523923,-0.0032137456457469343
2014-09-23,0.3818319451068787,0.3818319451068787,0.4767651451417969,0.045131856111881974,-0.002053624969420287,-0.002076190897476228
2014-09-24,0.40822529124143353,0.40822529124143353,0.43824169811513614,0.03852344702666077,0.003791907365399722,0.0037726456418863915
2014-09-25,0.3617758709965321,0.3617758709965321,0.3818319451068787,0.05640975300825746,-0.00415717645955084,-0.004185381336054969
2014-09-26,0.2907627096170973,0.2907627096170973,0.40822529124143353,0.02639334613455485,-0.0035404350127266147,-0.003553631685793892
2014-09-29,0.23589842757787488,0.23589842757787488,0.3617758709965321,0.04644942024490145,0.0006087156238917563,0.0005854909137693056
2014-09-30,0.17822446302939288,0.17822446302939288,0.2907627096170973,0.07101316137943475,-0.0019533700059870254,-0.001988876586676743
2014-10-01,0.10376126916856811,0.10376126916856811,0.23589842757787488,0.054864282039222445,-0.0033506753578857267,-0.003378107498905338
2014-10-02,0.05404122686071254,0.05404122686071254,0.17822446302939288,0.057673964548482004,-0.0005502243713294876,-0.0005790613536037286
2014-10-03,0.027863016512665227,0.027863016512665227,0.10376126916856811,0.07446319386082477,0.0005712699851040195,0.0005340383881736071
2014-10-06,0.006985081046851152,0.006985081046851152,0.05404122686071254,0.049720042307855566,-9.244680051953898e-05,-0.00011730682167346677
2014-10-07,-0.049664204453384916,-0.049664204453384916,0.027863016512665227,0.026178210348047314,-0.00036298156244478493,-0.0003760706676188086
2014-10-08,-0.02746305670905695,-0.02746305670905695,0.006985081046851152,0.020877935465814075,0.00014314541881438837,0.00013270645108148134
2014-10-09,-0.06022749280883513,-0.06022749280883513,-0.049664204453384916,0.05664928550023607,0.000659242202171211,0.0006309175594210929
2014-10-10,-0.06206437137627495,-0.06206437137627495,-0.02746305670905695,0.022201147744327965,-0.0001326127891874101,-0.0001437133630595741
2014-10-13,-0.20306389749373505,-0.20306389749373505,-0.06022749280883513,0.03276443609977818,0.0013645865036216614,0.0013482042855717724
2014-10-14,-0.3015291228008222,-0.3015291228008222,-0.06206437137627495,0.0018368785674398175,2.178191712921008e-05,2.0863477845490173e-05
2014-10-15,-0.4602561449005179,-0.4602561449005179,-0.20306389749373505,0.14099952611746008,0.0019264001683645664,0.0018559004053058364
2014-10-16,-0.6401707632670119,-0.6401707632670119,-0.3015291228008222,0.09846522530708718,0.005241252543768875,0.005192019931115331
2014-10-17,-0.7028766629315576,-0.7028766629315576,-0.4602561449005179,0.1587270220996957,-0.0021600937022611846,-0.0022394572133110323
2014-10-20,-0.7085619127659106,-0.7085619127659106,-0.6401707632670119,0.17991461836649403,-0.0023001447782873834,-0.0023901020874706304
2014-10-21,-0.6159266865095527,-0.6159266865095527,-0.7028766629315576,0.06270589966454565,-0.008807743459221697,-0.008839096409053969
2014-10-22,-0.5333999709624911,-0.5333999709624911,-0.7085619127659106,0.0056852498343530344,-0.0005014131171863308,-0.0005042557421035073
2014-10-23,-0.4243191324985154,-0.4243191324985154,-0.6159266865095527,0.0926352262563579,-0.00652895689744397,-0.006575274510572149
2014-10-24,-0.28208481543305847,-0.28208481543305847,-0.5333999709624911,0.08252671554706159,-0.009511667342458506,-0.009552930700232037
2014-10-27,-0.19613855469829866,-0.19613855469829866,-0.4243191324985154,0.10908083846397576,0.0011656932953938235,0.0011111528761618356
2014-10-28,-0.13231436993806833,-0.13231436993806833,-0.28208481543305847,0.14223431706545692,-0.0005829011683137648,-0.0006540183268464933
2014-10-29,-0.04666435903072466,-0.04666435903072466,-0.19613855469829866,0.0859462607347598,-0.0026969562655873207,-0.0027399293959547008
2014-10-30,0.009201206193696541,0.009201206193696541,-0.13231436993806833,0.06382418476023033,-0.0015703600159217962,-0.0016022721083019113
2014-10-31,0.06239078533517802,0.06239078533517802,-0.04666435903072466,0.08565001090734367,-0.0001720264961701537,-0.00021485150162382555
2014-11-03,0.14564380739317212,0.14564380739317212,0.009201206193696541,0.0558655652244212,7.373309410569553e-05,4.580031149348494e-05
2014-11-04,0.22986505056658524,0.22986505056658524,0.06239078533517802,0.05318957914148148,0.00018599490926066682,0.00015940011968992607
2014-11-05,0.2951961002761567,0.2951961002761567,0.14564380739317212,0.08325302205799409,9.699945941833322e-05,5.537294838933617e-05
2014-11-06,0.34398033369876857,0.34398033369876857,0.22986505056658524,0.08422124317341312,0.0,-4.211062158670656e-05
2014-11-07,0.316688913614949,0.316688913614949,0.2951961002761567,0.06533104970957149,-0.0011790911675044842,-0.00121175669235927
2014-11-10,0.4241881772570324,0.4241881772570324,0.34398033369876857,0.048784233422611845,0.003218941966823905,0.0031945498501125993
2014-11-11,0.6161254515046883,0.6161254515046883,0.316688913614949,0.027291420083819573,0.0012583079322603381,0.0012446622222184282
