Date,signal,pos,held,turnover,gross,net
2019-01-18,0.009969867369363889,0.009969867369363889,0.0030721338697954244,0.018705598158707915,4.984960546672365e-05,4.049680638736969e-05
2019-01-22,0.010142947015376578,0.010142947015376578,0.013805584266914644,0.01073345039711922,-0.0002177934468028489,-0.0002231601720014085
2019-01-23,0.01000283519917201,0.01000283519917201,0.009969867369363889,0.0038357168975507554,-2.5182851216302347e-05,-2.7100709665077725e-05
2019-01-24,0.010031769812796895,0.010031769812796895,0.010142947015376578,0.00017307964601268912,5.928351383075144e-06,5.8418115600687995e-06
2019-01-25,0.011892310794361085,0.011892310794361085,0.01000283519917201,0.00014011181620456753,6.328418188367925e-05,6.321412597557696e-05
2019-01-28,0.013269157959848631,0.013269157959848631,0.010031769812796895,2.8934613624884836e-05,4.754267012432869e-05,4.752820281751624e-05
2019-01-29,0.014235469954182284,0.014235469954182284,0.011892310794361085,0.00186054098156419,3.319684803173377e-05,3.2266577540951673e-05
2019-01-30,0.015655045997883955,0.015655045997883955,0.013269157959848631,0.001376847165487546,3.057494916596423e-05,2.988652558322046e-05
2019-01-31,0.01572176064562459,0.01572176064562459,0.014235469954182284,0.0009663119943336528,-0.00012407176854924772,-0.00012455492454641455
2019-02-01,0.016850972549083843,0.016850972549083843,0.015655045997883955,0.0014195760437016713,5.7477154016536855e-05,5.676736599468602e-05
2019-02-04,0.013043376131688081,0.013043376131688081,0.01572176064562459,6.67146477406344e-05,5.5997127315990235e-05,5.5963769992119916e-05
2019-02-05,0.008704099098000132,0.008704099098000132,0.016850972549083843,0.0011292119034592533,-7.435719355811072e-05,-7.492179950984035e-05
2019-02-06,0.005809050245809554,0.005809050245809554,0.013043376131688081,0.003807596417395762,-6.280359020632952e-06,-8.184157229330833e-06
2019-02-07,0.00416121198084691,0.00416121198084691,0.008704099098000132,0.004339277033687949,-0.00011410653969304002,-0.00011627617820988399
2019-02-08,0.0028872606427052354,0.0028872606427052354,0.005809050245809554,0.0028950488521905784,-5.787607303297513e-05,-5.932359745907042e-05
2019-02-11,0.0019254890307808955,0.0019254890307808955,0.00416121198084691,0.0016478382649626434,-1.970595455521462e-05,-2.0529873687695944e-05
2019-02-12,0.004993738697151394,0.004993738697151394,0.0028872606427052354,0.001273951338141675,4.922828857986856e-05,4.8591312910797726e-05
2019-02-13,0.009256822569786861,0.009256822569786861,0.0019254890307808955,0.0009617716119243399,9.195385261682935e-06,8.714499455720766e-06
2019-02-14,0.010178963545693975,0.010178963545693975,0.004993738697151394,0.0030682496663704986,-3.245529664559704e-05,-3.3989421478782284e-05
2019-02-15,0.06448131960072848,0.06448131960072848,0.009256822569786861,0.004263083872635467,0.000282892198927146,0.00028076065699082824
2019-02-19,0.09500007983585143,0.09500007983585143,0.010178963545693975,0.0009221409759071139,-3.568049794921887e-05,-3.6141568437172426e-05
2019-02-20,0.12573538933842848,0.12573538933842848,0.06448131960072848,0.0543023560550345,0.00031265398872347395,0.0002855028106959567
2019-02-21,0.14263204825617298,0.14263204825617298,0.09500007983585143,0.030518760235122955,-0.00019772029215409093,-0.0002129796722716524
2019-02-22,0.13944190950959806,0.13944190950959806,0.12573538933842848,0.030735309502577052,-0.0005603418606120477,-0.0005757095153633362
2019-02-25,0.15258237993993184,0.15258237993993184,0.14263204825617298,0.0168966589177445,0.0014942445289822866,0.0014857961995234144
2019-02-26,0.1497091135338347,0.1497091135338347,0.13944190950959806,0.003190138746574922,-0.001064540531936569,-0.0010661356013098565
2019-02-27,0.13958100517148375,0.13958100517148375,0.15258237993993184,0.013140470430333784,-0.0001883417455071527,-0.00019491198072231958
2019-02-28,0.12551666028337205,0.12551666028337205,0.1497091135338347,0.0028732664060971413,-0.001138952762209949,-0.0011403893954129976
2019-03-01,0.11517296353696657,0.11517296353696657,0.13958100517148375,0.010128108362350952,9.363468170764398e-05,8.85706275264685e-05
2019-03-04,0.08983938618795166,0.08983938618795166,0.12551666028337205,0.014064344888111702,-0.00028847434766765084,-0.0002955065201117067
2019-03-05,0.08479598051716189,0.08479598051716189,0.11517296353696657,0.010343696746405479,-8.841299175870815e-05,-9.358484013191089e-05
2019-03-06,0.06866869973675135,0.06866869973675135,0.08983938618795166,0.02533357734901491,-0.0003365742341910479,-0.0003492410228655554
2019-03-07,0.053905340422628484,0.053905340422628484,0.08479598051716189,0.005043405670789772,-0.0006131398379099099,-0.0006156615407453049
2019-03-08,0.045739627891219534,0.045739627891219534,0.06866869973675135,0.016127280780410536,2.6687865376401093e-05,1.8624224986195825e-05
2019-03-11,0.08777012195718731,0.08777012195718731,0.053905340422628484,0.01476335931412287,0.000701222056049857,0.0006938403763927956
2019-03-12,0.0934878926546899,0.0934878926546899,0.045739627891219534,0.00816571253140895,-0.00013589415311484522,-0.0001399770093805497
2019-03-13,0.11709068550721988,0.11709068550721988,0.08777012195718731,0.042030494065967774,0.0002952825093625655,0.0002742672623295816
2019-03-14,0.22895819995589872,0.22895819995589872,0.0934878926546899,0.005717770697502594,0.0008507724818675633,0.0008479135965188119
2019-03-15,0.4859721333039325,0.4859721333039325,0.11709068550721988,0.023602792852529975,0.001344997934755165,0.0013331965383289002
2019-03-18,0.6573147555359551,0.6573147555359551,0.22895819995589872,0.11186751444867885,0.0013753028323644778,0.0013193690751401384
2019-03-19,0.6882535455162293,0.6882535455162293,0.4859721333039325,0.2570139333480338,-0.0017682462659670314,-0.0018967532326410483
2019-03-20,0.5709440798863714,0.5709440798863714,0.6573147555359551,0.17134262223202257,-0.014032771643723093,-0.014118442954839105
2019-03-21,0.452745015111433,0.452745015111433,0.6882535455162293,0.030938789980274217,-0.010864866382472829,-0.010880335777462965
2019-03-22,0.26422800374073835,0.26422800374073835,0.5709440798863714,0.11730946562985789,-0.01726102257879211,-0.017319677311607037
2019-03-25,0.08194358280812081,0.08194358280812081,0.452745015111433,0.11819906477493841,-0.003766881534627814,-0.003825981067015283
2019-03-26,-0.0014338472463660198,-0.0014338472463660198,0.26422800374073835,0.18851701137069465,0.002644136867387761,0.002549878361702414
2019-03-27,-0.09593428453747421,-0.09593428453747421,0.08194358280812081,0.18228442093261754,-0.0002788140534391599,-0.00036995626390546867
2019-03-28,-0.1161420319809566,-0.1161420319809566,-0.0014338472463660198,0.08337743005448683,-1.6270821068505203e-05,-5.795953609574862e-05
2019-03-29,-0.10727550981768612,-0.10727550981768612,-0.09593428453747421,0.09450043729110819,-0.000495335824293473,-0.0005425860429390271
2019-04-01,0.02497800938698004,0.02497800938698004,-0.1161420319809566,0.020207747443482388,-0.003912329781972746,-0.003922433655694487
2019-04-02,0.1536460809436879,0.1536460809436879,-0.10727550981768612,0.008866522163270482,-0.0005125631896337302,-0.0005169964507153655
2019-04-03,0.24976757027330282,0.24976757027330282,0.02497800938698004,0.13225351920466616,4.9894843896875306e-05,-1.6231915705457764e-05
2019-04-04,0.39954645829922397,0.39954645829922397,0.1536460809436879,0.12866807155670784,0.0014842695387110856,0.0014199355029327317
2019-04-05,0.43857705921697904,0.43857705921697904,0.24976757027330282,0.09612148932961492,-0.000591521270547929,-0.0006395820152127365
2019-04-08,0.4923849524325414,0.4923849524325414,0.39954645829922397,0.14977888802592115,0.0012900378875954576,0.001215148443582497
2019-04-09,0.4569017306822254,0.4569017306822254,0.43857705921697904,0.039030600917755065,-0.0032380333997757953,-0.003257548700234673
2019-04-10,0.47320550537779754,0.47320550537779754,0.4923849524325414,0.05380789321556234,0.0022067418906737794,0.002179837944065998
2019-04-11,0.6172576546296455,0.6172576546296455,0.4569017306822254,0.035483221750315985,0.0038603552636509667,0.0038426136527758086
2019-04-12,0.7448384364197638,0.7448384364197638,0.47320550537779754,0.01630377469557215,0.022183551741148715,0.022175399853800928
2019-04-15,0.7190222964333405,0.7190222964333405,0.6172576546296455,0.144052149251848,-0.0070489378659339625,-0.007120963940559886
2019-04-16,0.8013940789665381,0.8013940789665381,0.7448384364197638,0.12758078179011823,0.007858785735485202,0.007794995344590144
2019-04-17,0.8675960526443589,0.8675960526443589,0.7190222964333405,0.025816139986423292,0.02071012871332971,0.020697220643336497
2019-04-18,0.8538576898695898,0.8538576898695898,0.8013940789665381,0.08237178253319766,-0.005889534954711112,-0.005930720845977711
2019-04-22,0.8532207385618625,0.8532207385618625,0.8675960526443589,0.06620197367782077,0.001070532518744655,0.0010374315319057446
2019-04-23,0.8622591373997448,0.8622591373997448,0.8538576898695898,0.013738362774769142,0.001052073250347234,0.0010452040689598494
2019-04-24,0.854601928440697,0.854601928440697,0.8532207385618625,0.0006369513077272293,-0.0014250921239763042,-0.0014254105996301678
2019-04-25,0.8538056932981626,0.8538056932981626,0.8622591373997448,0.009038398837882267,0.000455575788006095,0.00045105658858715387
2019-04-26,0.9025371288654418,0.9025371288654418,0.854601928440697,0.0076572089590477566,0.006468885494886998,0.006465056890407475
2019-04-29,0.9350247525769613,0.9350247525769613,0.8538056932981626,0.0007962351425344627,0.012307295309908919,0.012306897192337652
2019-04-30,0.947481069391247,0.947481069391247,0.9025371288654418,0.04873143556727921,-0.000544103950792983,-0.0005684696685766226
2019-05-01,0.8664470208431991,0.8664470208431991,0.9350247525769613,0.032487623711519475,-0.007170709299199448,-0.007186953111055208
2019-05-02,0.7621313792558619,0.7621313792558619,0.947481069391247,0.012456316814285717,0.0020565441797761857,0.0020503160213690428
2019-05-03,0.841420919503908,0.841420919503908,0.8664470208431991,0.08103404854804785,0.005330613130036019,0.005290096105761995
2019-05-06,0.7184188015693642,0.7184188015693642,0.7621313792558619,0.1043156415873372,-0.006760305013987367,-0.006812462834781036
2019-05-07,0.5643092347127804,0.5643092347127804,0.841420919503908,0.07928954024804602,-0.013744515507692219,-0.013784160277816242
2019-05-08,0.44417067707282243,0.44417067707282243,0.7184188015693642,0.12300211793454374,-0.0038077631481713294,-0.0038692642071386013
2019-05-09,0.36319431339890684,0.36319431339890684,0.5643092347127804,0.15410956685658384,-0.0004508939790414419,-0.0005279487624697338
2019-05-10,0.3006235140801078,0.3006235140801078,0.44417067707282243,0.12013855763995795,-3.9440581049106164e-05,-9.950985986908514e-05
2019-05-13,0.22201593293046562,0.22201593293046562,0.36319431339890684,0.08097636367391559,-0.009878055433276429,-0.009918543615113386
2019-05-14,0.19118792587651037,0.19118792587651037,0.3006235140801078,0.06257079931879905,0.0023895962483510657,0.002358310848691666
2019-05-15,0.1636937420934403,0.1636937420934403,0.22201593293046562,0.07860758114964217,-0.0008451954086572511,-0.0008844991992320722
2019-05-16,0.18278496854491752,0.18278496854491752,0.19118792587651037,0.030828007053955248,0.0024528797866719856,0.002437465783145008
2019-05-17,0.17851661971888175,0.17851661971888175,0.1636937420934403,0.027494183783070086,-0.0007941228518577617,-0.0008078699437492967
2019-05-20,0.19144929485285603,0.19144929485285603,0.18278496854491752,0.019091226451477233,0.0009570562255643423,0.0009475106123386037
2019-05-21,0.20082922818343443,0.20082922818343443,0.17851661971888175,0.004268348826035773,0.0006092087532462934,0.0006070745788332756
2019-05-22,0.18844789830964123,0.18844789830964123,0.19144929485285603,0.01293267513397428,-0.0015592504603046111,-0.0015657167978715982
2019-05-23,0.151472395954236,0.151472395954236,0.20082922818343443,0.009379933330578405,-0.003950636650509068,-0.003955326617174357
2019-05-24,0.14817751343971491,0.14817751343971491,0.18844789830964123,0.012381329873793201,0.0018560454605226807,0.001849854795585784
2019-05-28,0.11400820008671793,0.11400820008671793,0.151472395954236,0.036975502355405226,-0.0016429955724567285,-0.0016614833236344312
2019-05-29,0.08679262756220095,0.08679262756220095,0.14817751343971491,0.0032948825145210914,-0.00040958035457519266,-0.0004112277958324532
2019-05-30,0.06014193389117788,0.06014193389117788,0.11400820008671793,0.034169313352996986,-0.0012220862003907353,-0.0012391708570672337
2019-05-31,0.03612698340753221,0.03612698340753221,0.08679262756220095,0.02721557252451698,-0.0008917611224576368,-0.0009053689087198954
2019-06-03,0.022212795131625825,0.022212795131625825,0.06014193389117788,0.026650693671023067,0.0002838071043764969,0.00027048175754098533
2019-06-04,0.06446364251082363,0.06446364251082363,0.03612698340753221,0.024014950483645672,0.0011130581892398574,0.0011010507139980346
2019-06-05,0.10111268392383041,0.10111268392383041,0.022212795131625825,0.013914188275906385,7.894198499859213e-05,7.198489086063894e-05
2019-06-06,0.129681841256133,0.129681841256133,0.06446364251082363,0.042250847379197806,0.0001404848449067902,0.00011935942121719129
2019-06-07,0.1192179204140443,0.1192179204140443,0.10111268392383041,0.036649041413006775,-0.0011085087807392769,-0.0011268333014457803
2019-06-10,0.1331429977350314,0.1331429977350314,0.129681841256133,0.028569157332302586,0.0014018105094686262,0.001387525930802475
2019-06-11,0.1447115416958061,0.1447115416958061,0.1192179204140443,0.010463920842088692,0.00036736815286490636,0.000362136192443862
2019-06-12,0.1320254247939155,0.1320254247939155,0.1331429977350314,0.013925077320987106,-0.0016961885649942094,-0.0017031511036547028
2019-06-13,0.12430867877626658,0.12430867877626658,0.1447115416958061,0.011568543960774696,0.00035759537014825725,0.0003518110981678699
2019-06-14,0.12025635003140209,0.12025635003140209,0.1320254247939155,0.012686116901890615,0.0003374737128069461,0.00033113065435600076
2019-06-17,0.11144294971447372,0.11144294971447372,0.12430867877626658,0.007716746017648907,-0.0006791361517591514,-0.0006829945247679758
2019-06-18,0.09975357006428277,0.09975357006428277,0.12025635003140209,0.004052328744864497,0.001640545043727681,0.0016385188793552486
2019-06-19,0.08445274624505698,0.08445274624505698,0.11144294971447372,0.008813400316928371,-0.000805297575526154,-0.0008097042756846182
2019-06-20,0.07722960207547314,0.07722960207547314,0.09975357006428277,0.011689379650190942,0.0002541243837916981,0.0002482796939666027
2019-06-21,0.05997787439143848,0.05997787439143848,0.08445274624505698,0.01530082381922579,-0.0005748270748821317,-0.0005824774867917446
2019-06-24,0.04216146509269336,0.04216146509269336,0.07722960207547314,0.007223144169583848,-0.0005504303460805837,-0.0005540419181653756
2019-06-25,0.016137456408500252,0.016137456408500252,0.05997787439143848,0.017251727684034657,-0.0004967939728776594,-0.0005054198367196767
2019-06-26,0.0017293811345217309,0.0017293811345217309,0.04216146509269336,0.017816409298745117,0.0002817120260250429,0.00027280382137567034
2019-06-27,-0.006450585588106289,-0.006450585588106289,0.016137456408500252,0.02602400868419311,5.355255864300729e-05,4.0540554300910735e-05
2019-06-28,0.025608653633889828,0.025608653633889828,0.0017293811345217309,0.014408075273978522,4.7032348496074907e-05,3.9828310859085644e-05
2019-07-01,0.11506153140156931,0.11506153140156931,-0.006450585588106289,0.00817996672262802,-0.0001084708812180937,-0.00011256086457940772
2019-07-02,0.1754626079417072,0.1754626079417072,0.025608653633889828,0.03205923922199612,2.7033966704852652e-05,1.1004347093854596e-05
2019-07-03,0.20183831595691817,0.20183831595691817,0.11506153140156931,0.08945287776767949,-0.00018327131625173393,-0.0002279977551355737
2019-07-05,0.25190996183811537,0.25190996183811537,0.1754626079417072,0.06040107654013789,0.001041977742148444,0.001011777203878375
2019-07-08,0.24197908956952258,0.24197908956952258,0.20183831595691817,0.02637570801521097,-0.0011025747312159388,-0.0011157625852235443
2019-07-09,0.251203533945194,0.251203533945194,0.25190996183811537,0.050071645881197197,0.0010712394220091317,0.0010462035990685332
2019-07-10,0.2491230003905116,0.2491230003905116,0.24197908956952258,0.009930872268592794,-0.000704503089338435,-0.0007094685254727314
2019-07-11,0.32476574799162417,0.32476574799162417,0.251203533945194,0.009224444375671437,0.0024004783787062675,0.002395866156518432
2019-07-12,0.5490655387326603,0.5490655387326603,0.2491230003905116,0.0020805335546824066,0.0026200505103495075,0.0026190102435721665
2019-07-15,0.49271367784220516,0.49271367784220516,0.32476574799162417,0.07564274760111256,-0.003943501666857234,-0.00398132304065779
2019-07-16,0.6128128469133269,0.6128128469133269,0.5490655387326603,0.22429979074103612,0.005881299569026143,0.005769149673655625
2019-07-17,0.5395885818446688,0.5395885818446688,0.49271367784220516,0.05635186089045513,-0.00483640461000405,-0.004864580540449278
2019-07-18,0.5709137021807716,0.5709137021807716,0.6128128469133269,0.12009916907112178,0.0036555443647675887,0.0035954947802320277
2019-07-19,0.48753939858961115,0.48753939858961115,0.5395885818446688,0.07322426506865809,-0.005317135020845683,-0.0053537471533800125
2019-07-22,0.49313524500688366,0.49313524500688366,0.5709137021807716,0.031325120336102796,0.003670526620229946,0.0036548640600618945
2019-07-23,0.6620901633379225,0.6620901633379225,0.48753939858961115,0.08337430359116049,0.008917181354686103,0.008875494202890523
2019-07-24,0.774726775558615,0.774726775558615,0.49313524500688366,0.00559584641727251,0.0019918665593474808,0.0019890686361388444
2019-07-25,0.7146984624869499,0.7146984624869499,0.6620901633379225,0.16895491833103882,-0.0063471625168397775,-0.006431639976005297
2019-07-26,0.7238935480556887,0.7238935480556887,0.774726775558615,0.11263661222069254,0.0034145833418812864,0.00335826503577094
2019-07-29,0.6778524725915954,0.6778524725915954,0.7146984624869499,0.06002831307166512,-0.002275425559363724,-0.0023054397158995565
2019-07-30,0.6143250513707574,0.6143250513707574,0.7238935480556887,0.009195085568738826,-0.0016243950113866003,-0.0016289925541709696
2019-07-31,0.6030149515006538,0.6030149515006538,0.6778524725915954,0.046041075464093306,0.0024042722588277993,0.0023812517210957526
2019-08-01,0.4604346985315819,0.4604346985315819,0.6143250513707574,0.06352742122083799,-0.016205532644863872,-0.01623729635547429
2019-08-02,0.36271554887072366,0.36271554887072366,0.6030149515006538,0.011310099870103674,-5.331515141606971e-05,-5.897020135112155e-05
2019-08-05,0.1998401143027987,0.1998401143027987,0.4604346985315819,0.14258025296907184,-0.013699288780657765,-0.0137705789071423
2019-08-06,0.12134386948102208,0.12134386948102208,0.36271554887072366,0.09771914966085826,0.002846923415400388,0.002798063840569959
2019-08-07,-0.01802245866092024,-0.01802245866092024,0.1998401143027987,0.16287543456792497,-0.004343155881169256,-0.0044245935984532185
2019-08-08,-0.046798897575962804,-0.046798897575962804,0.12134386948102208,0.07849624482177661,0.0020555321501727077,0.0020162840277618195
2019-08-09,-0.06961164617682228,-0.06961164617682228,-0.01802245866092024,0.13936632814194233,1.9686079590283526e-05,-4.999708448068764e-05
2019-08-12,-0.1755314569832728,-0.1755314569832728,-0.046798897575962804,0.028776438915042564,0.0008784986833195852,0.0008641104638620639
2019-08-13,-0.17506751020317435,-0.17506751020317435,-0.06961164617682228,0.022812748600859474,-0.0010731285175296938,-0.0010845348918301235
2019-08-14,-0.45004500680211623,-0.45004500680211623,-0.1755314569832728,0.10591981080645052,0.007288367569607956,0.00723540766420473
2019-08-15,-0.593058660052159,-0.593058660052159,-0.17506751020317435,0.0004639467800984509,-0.0006682123885102814,-0.0006684443619003306
2019-08-16,-0.5213055718755123,-0.5213055718755123,-0.45004500680211623,0.2749774965989419,-0.010780437271992705,-0.010917926020292176
2019-08-19,-0.4243692975285208,-0.4243692975285208,-0.593058660052159,0.14301365325004278,-0.0053404569606263315,-0.005411963787251353
2019-08-20,-0.42619508362844893,-0.42619508362844893,-0.5213055718755123,0.07175308817664672,0.006618740289978042,0.0065828637458897185
2019-08-21,-0.4077885496062348,-0.4077885496062348,-0.4243692975285208,0.09693627434699148,-0.0011862655325397496,-0.0012347336697132454
2019-08-22,-0.34286517270323585,-0.34286517270323585,-0.42619508362844893,0.0018257860999281172,-0.004396223177979929,-0.004397136071029893
2019-08-23,-0.45165987007640107,-0.45165987007640107,-0.4077885496062348,0.01840653402221415,0.01012719765083224,0.010117994383821133
2019-08-26,-0.4651577184239631,-0.4651577184239631,-0.34286517270323585,0.06492337690299893,-0.0027488180199544475,-0.002781279708405947
2019-08-27,-0.5511982208295096,-0.5511982208295096,-0.45165987007640107,0.10879469737316522,0.004775595436069684,0.004721198087383102
2019-08-28,-0.5016457654835134,-0.5016457654835134,-0.4651577184239631,0.013497848347562014,-0.004663101030403328,-0.0046698499545771086
2019-08-29,-0.374696312225792,-0.374696312225792,-0.5511982208295096,0.08604050240554656,-0.012489649347877557,-0.01253266959908033
2019-08-30,-0.26791090851694266,-0.26791090851694266,-0.5016457654835134,0.04955245534599628,-0.0029395625659733105,-0.002964338793646309
2019-09-03,-0.23381323813039157,-0.23381323813039157,-0.374696312225792,0.12694945325772133,0.004434007868799643,0.004370533142170782
2019-09-04,-0.17390332269116027,-0.17390332269116027,-0.26791090851694266,0.10678540370884937,-0.0032329604757483765,-0.003286353177602801
2019-09-05,-0.0697069913818996,-0.0697069913818996,-0.23381323813039157,0.03409767038655109,-0.005320252603738507,-0.0053373014389317824
2019-09-06,0.007092828180108528,0.007092828180108528,-0.17390332269116027,0.0599099154392313,-0.0003714117515096397,-0.00040136670922925535
2019-09-09,0.16611889146274564,0.16611889146274564,-0.0697069913818996,0.10419633130926066,-0.0017270432977371678,-0.0017791414633917982
2019-09-10,0.44407926097516376,0.44407926097516376,0.007092828180108528,0.07679981956200813,9.035090699916454e-05,5.1950997218160474e-05
2019-09-11,0.6293861739834425,0.6293861739834425,0.16611889146274564,0.1590260632826371,0.000454803428158744,0.00037529039651742547
2019-09-12,0.7529241159889617,0.7529241159889617,0.44407926097516376,0.2779603695124181,0.0027284925569855166,0.0025895123722293077
2019-09-13,0.8352827439926411,0.8352827439926411,0.6293861739834425,0.18530691300827878,0.012383755340092527,0.012291101883588387
2019-09-16,0.7694755343857316,0.7694755343857316,0.7529241159889617,0.12353794200551915,-0.006700761896087171,-0.00676253086708993
2019-09-17,0.6654715022720019,0.6654715022720019,0.8352827439926411,0.08235862800367943,-0.004135764741909691,-0.004176944055911531
2019-09-18,0.7086947785680673,0.7086947785680673,0.7694755343857316,0.06580720960690956,0.00772270035882913,0.007689796754025676
2019-09-19,0.6864898574112549,0.6864898574112549,0.6654715022720019,0.10400403211372966,-0.0021115073847446813,-0.002163509400801546
2019-09-20,0.6321696496341336,0.6321696496341336,0.7086947785680673,0.04322327629606537,-0.0028497435459678548,-0.0028713551841158874
2019-09-23,0.5551604039490029,0.5551604039490029,0.6864898574112549,0.022204921156812385,-0.00011525307170479598,-0.00012635553228320217
2019-09-24,0.4345981443498713,0.4345981443498713,0.6321696496341336,0.05432020777712132,-0.008242452945804269,-0.00826961304969283
2019-09-25,0.38586955604825457,0.38586955604825457,0.5551604039490029,0.07700924568513068,0.003170204684566264,0.003131700061723699
2019-09-26,0.31779155464791325,0.31779155464791325,0.4345981443498713,0.12056225959913158,-0.0035725536449716065,-0.0036328347747711723
2019-09-27,0.2511555374619252,0.2511555374619252,0.38586955604825457,0.04872858830161675,0.002275008088596527,0.0022506437944457185
2019-09-30,0.19888080201186661,0.19888080201186661,0.31779155464791325,0.06807800140034131,-8.094383406928597e-05,-0.00011498283476945662
2019-10-01,0.15132548960084374,0.15132548960084374,0.2511555374619252,0.06663601718598805,-0.004566853905686813,-0.004600171914279807
2019-10-02,0.10518474342103037,0.10518474342103037,0.19888080201186661,0.05227473545005859,-0.003958681493929211,-0.00398481886165424
2019-10-03,0.0738179416283667,0.0738179416283667,0.15132548960084374,0.04755531241102287,-0.00021552478398761992,-0.00023930244019313134
2019-10-04,0.09767749596823538,0.09767749596823538,0.10518474342103037,0.04614074617981337,0.0022782626617548016,0.002255192288664895
2019-10-07,0.10861922919111275,0.10861922919111275,0.0738179416283667,0.03136680179266367,-0.00016099428080674623,-0.00017667768170307808
2019-10-08,0.07904371858898178,0.07904371858898178,0.09767749596823538,0.02385955433986868,-0.0021778071144950605,-0.0021897368916649947
2019-10-09,0.07185408681772408,0.07185408681772408,0.10861922919111275,0.010941733222877364,0.0007867914341125025,0.0007813205675010638
2019-10-10,0.10155444798671742,0.10155444798671742,0.07904371858898178,0.02957551060213097,0.0011088501492135202,0.0010940623939124548
2019-10-11,0.18703872874329036,0.18703872874329036,0.07185408681772408,0.0071896317712576985,0.0012142358929148644,0.0012106410770292356
2019-10-14,0.2578540864369875,0.2578540864369875,0.10155444798671742,0.02970036116899334,0.00027107925484354565,0.00025622907425904896
2019-10-15,0.5052360576246583,0.5052360576246583,0.18703872874329036,0.08548428075657294,0.005637651825041486,0.0055949096846632
2019-10-16,0.6393130936034419,0.6393130936034419,0.2578540864369875,0.07081535769369712,-0.0006018836934710625,-0.000637291372317911
2019-10-17,0.7595420624022946,0.7595420624022946,0.5052360576246583,0.2473819711876708,0.0028284955248395888,0.0027048045392457534
2019-10-18,0.8396947082681965,0.8396947082681965,0.6393130936034419,0.13407703597878362,0.0011154059844802181,0.0010483674664908264
2019-10-21,0.8931298055121311,0.8931298055121311,0.7595420624022946,0.1202289687988527,0.01883750798264117,0.018777393498241743
2019-10-22,0.9287532036747541,0.9287532036747541,0.8396947082681965,0.08015264586590187,0.008427559074865474,0.008387482751932523
2019-10-23,0.9525021357831696,0.9525021357831696,0.8931298055121311,0.05343509724393458,0.0023616218034976234,0.0023349042548756562
2019-10-24,0.9562749714980043,0.9562749714980043,0.9287532036747541,0.035623398162623054,-0.0006680267193034957,-0.0006858384183848073
2019-10-25,0.9708499809986697,0.9708499809986697,0.9525021357831696,0.023748932108415444,0.007618269312878375,0.007606394846824167
2019-10-28,0.9805666539991131,0.9805666539991131,0.9562749714980043,0.003772835714834777,0.003642198151052549,0.0036403117331951316
2019-10-29,0.9713707285116893,0.9713707285116893,0.9708499809986697,0.01457500950066537,-0.0006139116906888404,-0.0006211991954391731
2019-10-30,0.8656415903750246,0.8656415903750246,0.9805666539991131,0.009716673000443432,-0.005429028955430967,-0.0054338872919311885
2019-10-31,0.741205751635548,0.741205751635548,0.9713707285116893,0.009195925487423873,-0.006257966017575151,-0.006262563980318863
2019-11-01,0.8274705010903654,0.8274705010903654,0.8656415903750246,0.10572913813666462,0.01995694897364454,0.019904084404576205
2019-11-04,0.8849803340602436,0.8849803340602436,0.741205751635548,0.12443583873947661,0.005915864480934941,0.005853646561565203
2019-11-05,0.9233202227068291,0.9233202227068291,0.8274705010903654,0.08626474945481732,0.0017985813073303843,0.0017554489326029757
2019-11-06,0.9488801484712195,0.9488801484712195,0.8849803340602436,0.057509832969878216,0.0013709013299075309,0.0013421464134225917
2019-11-07,0.965920098980813,0.965920098980813,0.9233202227068291,0.03833988864658555,0.004998477364754681,0.004979307420431388
2019-11-08,0.9772800659872087,0.9772800659872087,0.9488801484712195,0.025559925764390368,0.0027737445824917955,0.0027609646196096005
2019-11-11,0.9355932667957262,0.9355932667957262,0.965920098980813,0.017039950509593504,-0.0034077872995658238,-0.0034163072748206206
2019-11-12,0.848812328449676,0.848812328449676,0.9772800659872087,0.011359967006395744,-0.005716904661733277,-0.005722584645236475
2019-11-13,0.7492253928679474,0.7492253928679474,0.9355932667957262,0.04168679919148255,-0.004925704210248961,-0.0049465476098447024
2019-11-14,0.6796580645720782,0.6796580645720782,0.848812328449676,0.08678093834605016,0.0007930092557455387,0.0007496187865725136
2019-11-15,0.6134290746778347,0.6134290746778347,0.7492253928679474,0.0995869355817286,0.005418090531511189,0.005368297063720324
2019-11-18,0.7422860497852232,0.7422860497852232,0.6796580645720782,0.0695673282958692,0.0057192834851660075,0.005684499821018073
2019-11-19,0.81809464424324,0.81809464424324,0.6134290746778347,0.06622898989424353,-0.00018776085420686464,-0.00022087534915398642
2019-11-20,0.7251255976732218,0.7251255976732218,0.7422860497852232,0.12885697510738847,-0.00540033166010589,-0.005464760147659584
2019-11-21,0.6849253025529086,0.6849253025529086,0.81809464424324,0.0758085944580168,0.0018931634029021951,0.0018552591056731867
2019-11-22,0.7899502017019391,0.7899502017019391,0.7251255976732218,0.09296904657001814,0.004799520834734868,0.0047530363114498585
2019-11-25,0.8599668011346262,0.8599668011346262,0.6849253025529086,0.0402002951203132,0.003665854984796198,0.003645754837236041
2019-11-26,0.9066445340897509,0.9066445340897509,0.7899502017019391,0.10502489914903046,0.0010814918789036276,0.0010289794293291124
2019-11-27,0.9377630227265006,0.9377630227265006,0.8599668011346262,0.07001659943268712,0.0025471272272745023,0.0025121189275581586
