Date,signal,pos,held,turnover,gross,net
2010-04-19,0.608147923421809,0.608147923421809,0.5251236664563645,0.026873566885408817,0.008156981663825079,0.008143544880382374
2010-04-20,0.7224294926800352,0.7224294926800352,0.4122218851327135,0.11290178132365103,-0.0002497888242251025,-0.000306239714886928
2010-04-21,0.643019616379281,0.643019616379281,0.608147923421809,0.1959260382890955,-0.005529267284495961,-0.005627230303640508
2010-04-22,0.5085260155670728,0.5085260155670728,0.7224294926800352,0.11428156925822619,-0.006739499154191251,-0.0067966399388203645
2010-04-23,0.45350836762882285,0.45350836762882285,0.643019616379281,0.07940987630075425,0.00258093552256272,0.002541230584412343
2010-04-26,0.3830366372852215,0.3830366372852215,0.5085260155670728,0.13449360081220818,-0.0021892220973762475,-0.0022564688977823517
2010-04-27,0.2862637667885326,0.2862637667885326,0.45350836762882285,0.055017647938249925,-0.003361401875512982,-0.003388910699482107
2010-04-28,0.25758494265395715,0.25758494265395715,0.3830366372852215,0.07047173034360132,0.0020258230798175336,0.001990587214645733
2010-04-29,0.29287940957851577,0.29287940957851577,0.2862637667885326,0.09677287049668892,0.001727874201679007,0.0016794877664306625
2010-04-30,0.2332231297919799,0.2332231297919799,0.25758494265395715,0.028678824134575454,-0.0028132293077262954,-0.002827568719793583
2010-05-03,0.33010159110202664,0.33010159110202664,0.29287940957851577,0.03529446692455862,0.004691438156951878,0.004673790923489599
2010-05-04,0.30526796374338094,0.30526796374338094,0.2332231297919799,0.05965627978653587,-0.0022489440489154395,-0.0022787721888087075
2010-05-05,0.3361416071239173,0.3361416071239173,0.33010159110202664,0.09687846131004674,0.0022448722710254904,0.002196433040370467
2010-05-06,0.12896404983783805,0.12896404983783805,0.30526796374338094,0.024833627358645693,-0.008154260676329435,-0.008166677490008758
2010-05-07,-0.021750526064094985,-0.021750526064094985,0.3361416071239173,0.03087364338053633,-0.0004772428225174389,-0.000492679644207707
2010-05-10,0.07369916196695468,0.07369916196695468,0.12896404983783805,0.20717755728607923,0.0029333091819393814,0.0028297204032963416
2010-05-11,0.07791539804420043,0.07791539804420043,-0.021750526064094985,0.15071457590193305,2.6870534218443762e-05,-4.848675373252276e-05
2010-05-12,0.12081172101615245,0.12081172101615245,0.07369916196695468,0.09544968803104967,0.000262109657118408,0.00021438481310288315
2010-05-13,0.10961393540875244,0.10961393540875244,0.07791539804420043,0.00421623607724575,-0.000276122595206465,-0.0002782307132450879
2010-05-14,-0.01841320983510142,-0.01841320983510142,0.12081172101615245,0.04289632297195202,-0.0013076917788805177,-0.0013291399403664937
2010-05-17,-0.11600061284819799,-0.11600061284819799,0.10961393540875244,0.011197785607400007,-0.00015420795397420802,-0.000159806846777908
2010-05-18,-0.410667075232132,-0.410667075232132,-0.01841320983510142,0.12802714524385386,0.0002623010668442621,0.00019828749422233518
2010-05-19,-0.607111383488088,-0.607111383488088,-0.11600061284819799,0.09758740301309657,0.0013816354609294443,0.001332841759422896
2010-05-20,-0.7380742556587254,-0.7380742556587254,-0.410667075232132,0.294666462383934,0.011022405902753767,0.010875072671561799
2010-05-21,-0.7574094850837544,-0.7574094850837544,-0.607111383488088,0.19644430825595605,-0.00330891924568543,-0.003407141399813408
2010-05-24,-0.8319063129572578,-0.8319063129572578,-0.7380742556587254,0.1309628721706374,0.003758209345031408,0.0036927279089460897
2010-05-25,-0.8879375419715052,-0.8879375419715052,-0.7574094850837544,0.019335229425028966,0.002751351764149069,0.0027416841494365546
2010-05-26,-0.9252916946476701,-0.9252916946476701,-0.8319063129572578,0.07449682787350342,0.009511425776213635,0.009474177362276884
2010-05-27,-0.9501944630984469,-0.9501944630984469,-0.8879375419715052,0.0560312290142474,0.001351787297477406,0.0013237716829702822
2010-05-28,-0.9667963087322979,-0.9667963087322979,-0.9252916946476701,0.03735415267616493,0.01144265672649967,0.011423979650161589
2010-06-01,-0.8850690178649607,-0.8850690178649607,-0.9501944630984469,0.02490276845077677,-0.007497609793052944,-0.007510061177278333
2010-06-02,-0.7267315022147992,-0.7267315022147992,-0.9667963087322979,0.01660184563385103,-0.015959543935870315,-0.01596784485868724
2010-06-03,-0.6158244772342155,-0.6158244772342155,-0.8850690178649607,0.08172729086733721,-0.0005927575598857739,-0.0006336212053194424
2010-06-04,-0.7438829848228103,-0.7438829848228103,-0.7267315022147992,0.15833751565016152,0.021399382664587085,0.021320213906762003
2010-06-07,-0.8292553232152069,-0.8292553232152069,-0.6158244772342155,0.11090702498058369,0.00010665191529412805,5.1198402803836205e-05
2010-06-08,-0.7804255801996436,-0.7804255801996436,-0.7438829848228103,0.12805850758859483,-0.008208513533119107,-0.008272542786913405
2010-06-09,-0.8217595809967824,-0.8217595809967824,-0.8292553232152069,0.08537233839239655,0.006646339983846225,0.006603653814650027
2010-06-10,-0.7949131324749542,-0.7949131324749542,-0.7804255801996436,0.04882974301556331,-0.004427175886643541,-0.004451590758151322
2010-06-11,-0.7830599543513121,-0.7830599543513121,-0.8217595809967824,0.04133400079713878,0.0005615864498264901,0.0005409194494279207
2010-06-14,-0.7784443659461755,-0.7784443659461755,-0.7949131324749542,0.02684644852182816,0.0005441918243661552,0.000530768600105241
2010-06-15,-0.6834140896179687,-0.6834140896179687,-0.7830599543513121,0.01185317812364206,-0.009650767648449654,-0.009656694237511476
2010-06-16,-0.5990598139629774,-0.5990598139629774,-0.7784443659461755,0.00461558840513665,-0.0013165336948173583,-0.0013188414890199266
2010-06-17,-0.5490482694031524,-0.5490482694031524,-0.6834140896179687,0.09503027632820682,0.0006921633125554767,0.0006446481743913732
2010-06-18,-0.41689172900094607,-0.41689172900094607,-0.5990598139629774,0.08435427565499132,-0.0,-4.217713782749566e-05
2010-06-21,-0.3333155263189696,-0.3333155263189696,-0.5490482694031524,0.05001154455982493,0.0004636034678138394,0.00043859769553392694
2010-06-22,-0.25336243474091646,-0.25336243474091646,-0.41689172900094607,0.13215654040220637,-0.00021124902117300527,-0.00027732729137410844
2010-06-23,-0.17756595068358144,-0.17756595068358144,-0.3333155263189696,0.08357620268197646,-0.0004507648144212235,-0.0004925529157622117
2010-06-24,-0.12230239678220335,-0.12230239678220335,-0.25336243474091646,0.07995309157805314,-0.0015396623187121205,-0.001579638864501147
2010-06-25,-0.20613470461188182,-0.20613470461188182,-0.17756595068358144,0.07579648405733502,0.0026813302050395465,0.002643431963010879
2010-06-28,-0.20465420302456502,-0.20465420302456502,-0.12230239678220335,0.05526355390137809,-0.0015626715654210974,-0.0015903033423717865
2010-06-29,-0.20293909607734745,-0.20293909607734745,-0.20613470461188182,0.08383230782967847,0.0007282322174502415,0.0006863160635354023
2010-06-30,-0.2186977326100478,-0.2186977326100478,-0.20465420302456502,0.0014805015873168015,0.000621759479265599,0.0006210192284719407
2010-07-01,-0.2280998122683845,-0.2280998122683845,-0.20293909607734745,0.0017151069472175762,-3.4248798408143874e-05,-3.5106351881752664e-05
2010-07-02,-0.23349857853296369,-0.23349857853296369,-0.2186977326100478,0.01575863653270035,-3.70601471873822e-05,-4.493946545373237e-05
2010-07-06,-0.23728535316827243,-0.23728535316827243,-0.2280998122683845,0.009402079658336698,-0.0,-4.701039829168349e-06
2010-07-07,-0.1946615490652496,-0.1946615490652496,-0.23349857853296369,0.005398766264579191,-0.006046965394042454,-0.006049664777174744
2010-07-08,-0.1379248296744773,-0.1379248296744773,-0.23728535316827243,0.003786774635308743,-0.0030145373524650006,-0.003016430739782655
2010-07-09,-0.1399621417507917,-0.1399621417507917,-0.1946615490652496,0.04262380410302283,0.002664034509301316,0.0026427226072498044
2010-07-12,-0.1508224344352616,-0.1508224344352616,-0.1379248296744773,0.056736719390772294,0.0007517723890999442,0.000723404029404558
2010-07-13,-0.14034081962715764,-0.14034081962715764,-0.1399621417507917,0.002037312076314385,-0.0006741108101614846,-0.0006751294661996417
2010-07-14,-0.12806585634478518,-0.12806585634478518,-0.1508224344352616,0.010860292684469919,-0.0002990982832231549,-0.00030452842956538986
2010-07-15,-0.1284169757368458,-0.1284169757368458,-0.14034081962715764,0.010481614808103973,0.000833424816619844,0.000828184009215792
2010-07-16,-0.1908196887079875,-0.1908196887079875,-0.12806585634478518,0.012274963282372459,0.0017426441146955384,0.0017365066330543523
2010-07-19,-0.22207557017001725,-0.22207557017001725,-0.1284169757368458,0.00035111939206061704,-0.00028089890242555845,-0.00028107446212158874
2010-07-20,-0.3663108383639505,-0.3663108383639505,-0.1908196887079875,0.062402712971141694,0.003171302786342902,0.003140101429857331
