Date,signal,pos,held,turnover,gross,net
2010-03-03,0.04824726015635189,0.04824726015635189,0.027763815644287714,0.028384636181868365,2.4735529064718254e-05,1.054321097378407e-05
2010-03-04,0.060355029216787454,0.060355029216787454,0.038979175169873204,0.01121535952558549,0.00011802349892686544,0.0001124158191640727
2010-03-05,0.2046357266262439,0.2046357266262439,0.04824726015635189,0.009268084986478686,0.0006896264685390553,0.0006849924260458159
2010-03-08,0.30586474418105264,0.30586474418105264,0.060355029216787454,0.012107769060435564,1.0557083285741743e-05,4.503198755523961e-06
2010-03-09,0.33930328760211426,0.33930328760211426,0.2046357266262439,0.14428069740945645,0.00034026015935331494,0.0002681198106485867
2010-03-10,0.5115959390891787,0.5115959390891787,0.30586474418105264,0.10122901755480873,0.0013628070140359885,0.001312192505258584
2010-03-11,0.6743972927261191,0.6743972927261191,0.33930328760211426,0.03343854342106162,0.0014165315074502166,0.0013998122357396859
2010-03-12,0.7829315284840794,0.7829315284840794,0.5115959390891787,0.1722926514870644,4.4414447199266264e-05,-4.173187854426594e-05
2010-03-15,0.855287685656053,0.855287685656053,0.6743972927261191,0.16280135363694048,0.0001752101076941316,9.380943087566136e-05
2010-03-16,0.903525123770702,0.903525123770702,0.7829315284840794,0.10853423575796028,0.006237231068532041,0.006182963950653061
2010-03-17,0.9356834158471348,0.9356834158471348,0.855287685656053,0.07235615717197352,0.0050692513781074615,0.005033073299521474
2010-03-18,0.9284223765531281,0.9284223765531281,0.903525123770702,0.04823743811464909,-0.00046274294105649606,-0.0004868616601138206
2010-03-19,0.7051085689368326,0.7051085689368326,0.9356834158471348,0.032158292076432726,-0.004736495704278813,-0.004752574850317029
2010-03-22,0.7833375740754955,0.7833375740754955,0.9284223765531281,0.007261039294006677,0.004963629190505852,0.004959998670858849
2010-03-23,0.855558382716997,0.855558382716997,0.7051085689368326,0.2233138076162955,0.004959182572879253,0.004847525669071105
2010-03-24,0.7280038900459613,0.7280038900459613,0.7833375740754955,0.07822900513866293,-0.003803002613031381,-0.0038421171156007125
2010-03-25,0.6122250949475938,0.6122250949475938,0.855558382716997,0.07222080864150149,-0.0013917945649682027,-0.0014279049692889534
2010-03-26,0.5259605797574858,0.5259605797574858,0.7280038900459613,0.1275544926710357,-0.0004366405572678957,-0.0005004178036034136
2010-03-29,0.6494381473598363,0.6494381473598363,0.6122250949475938,0.11577879509836753,0.0038862840084056757,0.003828394610856492
2010-03-30,0.7616185889561374,0.7616185889561374,0.5259605797574858,0.08626451519010803,0.00035868170797000284,0.00031554945037494885
2010-03-31,0.697588576896321,0.697588576896321,0.6494381473598363,0.12347756760235051,-0.0022128175299584974,-0.002274556313759673
2010-04-01,0.7983923845975474,0.7983923845975474,0.7616185889561374,0.11218044159630114,0.005207773511959545,0.005151683291161394
2010-04-05,0.8655949230650317,0.8655949230650317,0.697588576896321,0.0640300120598164,0.0056849470696951395,0.005652932063665231
2010-04-06,0.9103966153766878,0.9103966153766878,0.7983923845975474,0.10080380770122632,0.0018822914628445092,0.001831889558993896
2010-04-07,0.7742452582818917,0.7742452582818917,0.8655949230650317,0.06720253846748436,-0.0049445459512916096,-0.004978147220525352
2010-04-08,0.7582341922891057,0.7582341922891057,0.9103966153766878,0.044801692311656094,0.0031535934821496055,0.0031311926359937773
2010-04-09,0.8388227948594038,0.8388227948594038,0.7742452582818917,0.1361513570947961,0.005084742496549587,0.005016666818002189
2010-04-12,0.8925485299062692,0.8925485299062692,0.7582341922891057,0.01601106599278601,0.0012049273958666326,0.0011969218628702395
2010-04-13,0.9283656866041796,0.9283656866041796,0.8388227948594038,0.0805886025702981,0.0006304044489520718,0.0005901101476669228
2010-04-14,0.9522437910694532,0.9522437910694532,0.8925485299062692,0.0537257350468654,0.0101301830412605,0.010103320173737067
2010-04-15,0.9681625273796355,0.9681625273796355,0.9283656866041796,0.03581715669791041,0.000765971773917081,0.0007480631955681258
2010-04-16,0.7945399473574141,0.7945399473574141,0.9522437910694532,0.02387810446527361,-0.015152663134476425,-0.015164602186709062
2010-04-19,0.7093710630975489,0.7093710630975489,0.9681625273796355,0.015918736310182258,0.00365028388526433,0.003642324517109239
2010-04-20,0.7604163388192444,0.7604163388192444,0.7945399473574141,0.17362258002222142,0.007095989756153717,0.007009178466142607
2010-04-21,0.7693307271069925,0.7693307271069925,0.7093710630975489,0.08516888425986513,-0.0012911441211354885,-0.001333728563265421
2010-04-22,0.813663889544969,0.813663889544969,0.7604163388192444,0.05104527572169548,0.002268616162712708,0.00224309352485186
2010-04-23,0.8757759263633127,0.8757759263633127,0.7693307271069925,0.008914388287748043,0.005022182337020503,0.005017725142876629
2010-04-26,0.8683241200295229,0.8683241200295229,0.813663889544969,0.04433316243797658,-0.0030728148921001833,-0.0030949814733191717
2010-04-27,0.7238785066990161,0.7238785066990161,0.8757759263633127,0.06211203681834365,-0.02071230100495337,-0.02074335702336254
2010-04-28,0.6643514923033484,0.6643514923033484,0.8683241200295229,0.007451806333789834,0.006595828535580375,0.00659210263241348
2010-04-29,0.7112026702014324,0.7112026702014324,0.7238785066990161,0.14444561333050676,0.008973968248357016,0.008901745441691762
2010-04-30,0.6360138459124343,0.6360138459124343,0.6643514923033484,0.059527014395667655,-0.011268429503865944,-0.011298193011063778
2010-05-03,0.6728483580382965,0.6728483580382965,0.7112026702014324,0.04685117789808391,0.009218610058080142,0.0091951844691311
2010-05-04,0.5793662101287176,0.5793662101287176,0.6360138459124343,0.07518882428899809,-0.014955797630421038,-0.014993392042565537
2010-05-05,0.4802739869734097,0.4802739869734097,0.6728483580382965,0.036834512125862195,-0.004007704715749468,-0.004026121971812399
2010-05-06,0.28746398941091006,0.28746398941091006,0.5793662101287176,0.09348214790957887,-0.01924266656104158,-0.01928940763499637
2010-05-07,0.07353163660230941,0.07353163660230941,0.4802739869734097,0.09909222315530791,-0.0071440813015546355,-0.00719362741313229
2010-05-10,0.11271120582819973,0.11271120582819973,0.28746398941091006,0.1928099975624996,0.012660256128552877,0.012563851129771627
2010-05-11,0.09402271886096791,0.09402271886096791,0.07353163660230941,0.21393235280860065,-0.00020894157160612748,-0.00031590774801042783
2010-05-12,0.15074165028327907,0.15074165028327907,0.11271120582819973,0.03917956922589032,0.001576372514247504,0.001556782729634559
2010-05-13,0.12461718701884383,0.12461718701884383,0.09402271886096791,0.018688486967231813,-0.0011687619042777657,-0.0011781061477613816
2010-05-14,0.01795902687609835,0.01795902687609835,0.15074165028327907,0.05671893142231116,-0.0027291962256159245,-0.0027575556913270803
2010-05-17,-0.04951318293545395,-0.04951318293545395,0.12461718701884383,0.026124463264435238,6.565431695297155e-05,5.2592085320753935e-05
2010-05-18,-0.16410611058265734,-0.16410611058265734,0.01795902687609835,0.10665816014274548,-0.0002442880431233723,-0.000297617123194745
2010-05-19,-0.31893558033704583,-0.31893558033704583,-0.04951318293545395,0.0674722098115523,0.00028192340160710353,0.0002481872967013274
2010-05-20,-0.5459570535580306,-0.5459570535580306,-0.16410611058265734,0.11459292764720339,0.0061965482886089844,0.0061392518247853824
2010-05-21,-0.5888873735978333,-0.5888873735978333,-0.31893558033704583,0.1548294697543885,-0.004656214153482598,-0.004733628888359792
2010-05-24,-0.7072306170363682,-0.7072306170363682,-0.5459570535580306,0.22702147322098476,0.00700525037267824,0.006891739636067748
2010-05-25,-0.7751736214025835,-0.7751736214025835,-0.5888873735978333,0.04293032003980268,-0.0006014813176581542,-0.0006229464776780555
2010-05-26,-0.8501157476017225,-0.8501157476017225,-0.7072306170363682,0.11834324343853497,0.004263700952246303,0.004204529330527036
2010-05-27,-0.6796780165478039,-0.6796780165478039,-0.7751736214025835,0.06794300436621525,-0.025966962915143974,-0.026000934417327082
2010-05-28,-0.6277607021752875,-0.6277607021752875,-0.8501157476017225,0.07494212619913898,0.010668608372178498,0.010631137309078928
2010-06-01,-0.7192774677280722,-0.7192774677280722,-0.6796780165478039,0.17043773105391857,0.011434573558062289,0.01134935469253533
2010-06-02,-0.615541213375056,-0.615541213375056,-0.6277607021752875,0.051917314372516454,-0.01634635689953252,-0.01637231555671878
2010-06-03,-0.5302069567482316,-0.5302069567482316,-0.7192774677280722,0.09151676555278476,-0.0024774787258245584,-0.002523237108600951
2010-06-04,-0.6868046378321544,-0.6868046378321544,-0.615541213375056,0.10373625435301626,0.02162828762595418,0.02157641949877767
2010-06-07,-0.791203091888103,-0.791203091888103,-0.5302069567482316,0.08533425662682437,0.006601581577059383,0.006558914448745971
2010-06-08,-0.7745573428107881,-0.7745573428107881,-0.6868046378321544,0.1565976810839228,-0.007357182495717135,-0.007435481336259097
2010-06-09,-0.8037844627944486,-0.8037844627944486,-0.791203091888103,0.10439845405594861,0.004229918775658356,0.0041777195486303815
2010-06-10,-0.6627594912879545,-0.6627594912879545,-0.7745573428107881,0.016645749077314864,-0.02264157026692208,-0.02264989314146074
2010-06-11,-0.5387673019104517,-0.5387673019104517,-0.8037844627944486,0.029227119983660454,-0.0039027259140357574,-0.003917339474027588
2010-06-14,-0.45989408627420647,-0.45989408627420647,-0.6627594912879545,0.14102497150649407,0.0010271041998827937,0.0009565917141295466
2010-06-15,-0.3372725776242855,-0.3372725776242855,-0.5387673019104517,0.12399218937750278,-0.01224997462563405,-0.012311970720322802
2010-06-16,-0.2533596879824756,-0.2533596879824756,-0.45989408627420647,0.07887321563624528,0.00016403186198020388,0.00012459525416208124
2010-06-17,-0.19363907624558868,-0.19363907624558868,-0.3372725776242855,0.122621508649921,-0.0005420788641982594,-0.0006033896185232199
2010-06-18,-0.1395585710052204,-0.1395585710052204,-0.2533596879824756,0.08391288964180987,-0.0002747966890731101,-0.00031675313389401504
2010-06-21,-0.10311794905920407,-0.10311794905920407,-0.19363907624558868,0.05972061173688692,0.0005545488532768616,0.0005246885474084181
2010-06-22,-0.11227001885325044,-0.11227001885325044,-0.1395585710052204,0.05408050524036828,0.0023049157691311826,0.0022778755165109984
2010-06-23,-0.12448170012064103,-0.12448170012064103,-0.10311794905920407,0.03644062194601633,0.000319985507137239,0.00030176519616423086
2010-06-24,-0.16177043828153773,-0.16177043828153773,-0.11227001885325044,0.009152069794046369,0.001860358462210021,0.0018557824273129978
2010-06-25,-0.1692037809748494,-0.1692037809748494,-0.12448170012064103,0.012211681267390584,-0.0005214591468008135,-0.0005275649874345088
2010-06-28,-0.1869759840693406,-0.1869759840693406,-0.16177043828153773,0.0372887381608967,0.0005098861644545719,0.0004912417953741236
2010-06-29,-0.4579839893795604,-0.4579839893795604,-0.1692037809748494,0.0074333426933116675,0.00522422246993753,0.005220505798590873
2010-06-30,-0.638655992919707,-0.638655992919707,-0.1869759840693406,0.017772203094491207,0.0017762517822388921,0.0017673656806916464
2010-07-01,-0.7591039952798047,-0.7591039952798047,-0.4579839893795604,0.27100800531021985,0.0020409281141566633,0.0019054241115015534
2010-07-02,-0.8394026635198699,-0.8394026635198699,-0.638655992919707,0.18067200354014656,0.00348027255662443,0.003389936554854357
2010-07-06,-0.7878446154705744,-0.7878446154705744,-0.7591039952798047,0.12044800236009767,-0.004976195410326335,-0.005036419411506383
2010-07-07,-0.6163033175117574,-0.6163033175117574,-0.8394026635198699,0.08029866824006526,-0.026438046245774966,-0.026478195579895
2010-07-08,-0.4779024285129873,-0.4779024285129873,-0.7878446154705744,0.051558048049295535,-0.007795855265855674,-0.007821634289880322
2010-07-09,-0.3656891683499585,-0.3656891683499585,-0.6163033175117574,0.171541297958817,-0.004600934327715295,-0.004686704976694703
2010-07-12,-0.2893447219888817,-0.2893447219888817,-0.4779024285129873,0.13840088899877007,-0.00031003931780233264,-0.0003792397623017177
2010-07-13,-0.21500371348027408,-0.21500371348027408,-0.3656891683499585,0.1122132601630288,-0.005517682811417284,-0.0055737894414987985
2010-07-14,-0.15219407797624998,-0.15219407797624998,-0.2893447219888817,0.07634444636107679,2.6453944518590363e-05,-1.1718278661948031e-05
2010-07-15,-0.10762286208819534,-0.10762286208819534,-0.21500371348027408,0.07434100850860764,-5.8817537365287585e-05,-9.59880416195914e-05
2010-07-16,-0.13724954716281262,-0.13724954716281262,-0.15219407797624998,0.0628096355040241,0.004190623118443379,0.004159218300691367
2010-07-19,-0.14107251145447872,-0.14107251145447872,-0.10762286208819534,0.04457121588805464,-0.0006356936010690871,-0.0006579792090131144
2010-07-20,-0.12314566956496184,-0.12314566956496184,-0.13724954716281262,0.029626685074617284,-0.0015222993428550544,-0.001537112685392363
2010-07-21,-0.11617304339725015,-0.11617304339725015,-0.14107251145447872,0.003822964291666092,0.0018335970785067666,0.0018316855963609335
2010-07-22,-0.09058337754302351,-0.09058337754302351,-0.12314566956496184,0.017926841889516876,-0.0027488065128614568,-0.0027577699338062153
2010-07-23,-0.06459493959121235,-0.06459493959121235,-0.11617304339725015,0.006972626167711687,-0.0010083075282619172,-0.001011793841345773
2010-07-26,-0.03409768347152644,-0.03409768347152644,-0.09058337754302351,0.025589665854226645,-0.0009434758882080949,-0.0009562707211352082
2010-07-27,-0.014664218739363258,-0.014664218739363258,-0.06459493959121235,0.02598843795181116,5.793382591914979e-06,-7.200836383990602e-06
2010-07-28,0.007734813343774035,0.007734813343774035,-0.03409768347152644,0.030497256119685907,0.0002200915660990782,0.00020484293803923526
2010-07-29,0.017205475779681026,0.017205475779681026,-0.014664218739363258,0.019433464732163182,7.144574045184864e-05,6.172900808576706e-05
2010-07-30,0.014954896869796204,0.014954896869796204,0.007734813343774035,0.022399032083137295,-1.404126849798958e-06,-1.2603642891367604e-05
2010-08-02,0.046287869722808496,0.046287869722808496,0.017205475779681026,0.00947066243590699,0.0003885154880350132,0.00038378015681705973
2010-08-03,0.06000205898254979,0.06000205898254979,0.014954896869796204,0.0022505789098848216,-7.161619905813662e-05,-7.274148851307903e-05
2010-08-04,0.07526413274939509,0.07526413274939509,0.046287869722808496,0.03133297285301229,0.0003093314595372938,0.00029366497311078765
2010-08-05,0.06776637436169716,0.06776637436169716,0.06000205898254979,0.013714189259741293,-6.370677979572905e-05,-7.05638744255997e-05
2010-08-06,0.07275097718470384,0.07275097718470384,0.07526413274939509,0.015262073766845297,-0.00030680760696986183,-0.0003144386438532845
2010-08-09,0.2524569450252199,0.2524569450252199,0.06776637436169716,0.007497758387697923,0.00036179262716018077,0.00035804374796633183
2010-08-10,0.28073539679779047,0.28073539679779047,0.07275097718470384,0.004984602823006681,-0.0003927449845823119,-0.0003952372859938152
2010-08-11,0.21802856535658172,0.21802856535658172,0.2524569450252199,0.17970596784051607,-0.0069191390775477715,-0.00700899206146803
2010-08-12,0.16362311431912682,0.16362311431912682,0.28073539679779047,0.028278451772570545,-0.001720958024545548,-0.0017350972504318332
2010-08-13,0.12198710507910258,0.12198710507910258,0.21802856535658172,0.06270683144120875,-0.0006421944261867134,-0.0006735478419073178
2010-08-16,0.08655250535856081,0.08655250535856081,0.16362311431912682,0.054405451037454894,-7.554608157842962e-05,-0.00010274880709715706
2010-08-17,0.0870424331290461,0.0870424331290461,0.12198710507910258,0.04163600924002424,0.0014986414603480305,0.0014778234557280183
2010-08-18,0.08932283731967854,0.08932283731967854,0.08655250535856081,0.035434599720541776,0.0001579327633013022,0.0001402154634410313
2010-08-19,0.06484617122339201,0.06484617122339201,0.0870424331290461,0.0004899277704852878,-0.0015142557506435512,-0.0015145007145287938
2010-08-20,0.04411504471866361,0.04411504471866361,0.08932283731967854,0.00228040419063244,-0.00028977928555858794,-0.0002909194876539042
2010-08-23,0.025099388220945762,0.025099388220945762,0.06484617122339201,0.02447666609628653,-0.00024725448275980243,-0.00025949281580794567
2010-08-24,-0.016430682512663185,-0.016430682512663185,0.04411504471866361,0.0207311265047284,-0.0006548126117858271,-0.0006651781750381913
2010-08-25,-0.021043997931734164,-0.021043997931734164,0.025099388220945762,0.019015656497717845,9.751619725523029e-05,8.800836900637137e-05
2010-08-26,-0.03531417032817933,-0.03531417032817933,-0.016430682512663185,0.04153007073360895,0.00011011061869964775,8.934558333284327e-05
2010-08-27,-0.03121863904683094,-0.03121863904683094,-0.021043997931734164,0.004613315419070979,-0.00032596594217179317,-0.00032827259988132864
2010-08-30,-0.0682971618248798,-0.0682971618248798,-0.03531417032817933,0.014270172396445166,0.0005122377684907523,0.0005051026822925297
2010-08-31,-0.08280819489320258,-0.08280819489320258,-0.03121863904683094,0.0040955312813483885,-0.0,-2.047765640674194e-06
2010-09-01,-0.026371686494484764,-0.026371686494484764,-0.0682971618248798,0.03707852277804886,-0.0020428971148028284,-0.0020614363761918527
2010-09-02,0.03925882666598693,0.03925882666598693,-0.08280819489320258,0.014511033068322785,-0.0007711137022295173,-0.0007783692187636787
2010-09-03,0.15468989917025489,0.15468989917025489,-0.026371686494484764,0.05643650839871782,-0.0003420778482056979,-0.0003702961024050568
2010-09-07,0.17463792520871815,0.17463792520871815,0.03925882666598693,0.06563051316047169,-0.0004425449560156184,-0.00047536021259585425
2010-09-08,0.21168177363831736,0.21168177363831736,0.15468989917025489,0.11543107250426796,0.0010864753189922971,0.0010287597827401632
2010-09-09,0.26728622540465774,0.26728622540465774,0.17463792520871815,0.019948026038463268,0.0008066139684369642,0.0007966399554177325
2010-09-10,0.3360975118803348,0.3360975118803348,0.21168177363831736,0.03704384842959921,0.0010687098047027553,0.0010501878804879557
2010-09-13,0.5134444585487155,0.5134444585487155,0.26728622540465774,0.05560445176634038,0.0029729494879515983,0.002945147262068428
2010-09-14,0.609431643135502,0.609431643135502,0.3360975118803348,0.06881128647567708,-0.0002085328586913455,-0.00024293850192918403
2010-09-15,0.739621095423668,0.739621095423668,0.5134444585487155,0.17734694666838063,0.0019598215889507727,0.0018711481156165825
2010-09-16,0.814278253679265,0.814278253679265,0.609431643135502,0.09598718458678657,-0.00016166227837908912,-0.0002096558706724824
2010-09-17,0.8761855024528433,0.8761855024528433,0.739621095423668,0.13018945228816603,0.0002761313939469763,0.0002110366678028933
2010-09-20,0.917457001635229,0.917457001635229,0.814278253679265,0.07465715825559693,0.012450663566991411,0.012413334987863612
2010-09-21,0.8427059209544204,0.8427059209544204,0.8761855024528433,0.06190724877357834,-0.0017646795790830093,-0.0017956332034697986
2010-09-22,0.6836709488975189,0.6836709488975189,0.917457001635229,0.04127149918238571,-0.00450740467548841,-0.004528040425079602
2010-09-23,0.531388492355602,0.531388492355602,0.8427059209544204,0.0747510806808086,-0.006835611939237256,-0.00687298747957766
2010-09-24,0.6875923282370681,0.6875923282370681,0.6836709488975189,0.15903497205690154,0.014098613644577934,0.014019096158549483
2010-09-27,0.6980748783049133,0.6980748783049133,0.531388492355602,0.15228245654191686,-0.0025450501750962167,-0.0026211914033671753
2010-09-28,0.7680990941146925,0.7680990941146925,0.6875923282370681,0.15620383588146602,0.0024066089585679114,0.0023285070406271783
2010-09-29,0.7655847718502744,0.7655847718502744,0.6980748783049133,0.010482550067845264,-0.001217326783333399,-0.0012225680583673217
2010-09-30,0.7162608113002134,0.7162608113002134,0.7680990941146925,0.07002421580977913,-0.002281719614218411,-0.0023167317221233007
2010-10-01,0.7650634275071635,0.7650634275071635,0.7655847718502744,0.0025143222644180563,0.0032197345983427644,0.0032184774372105555
2010-10-04,0.6533064467569829,0.6533064467569829,0.7162608113002134,0.04932396055006105,-0.0053746133661908375,-0.005399275346465868
2010-10-05,0.7688709645046553,0.7688709645046553,0.7650634275071635,0.048802616206950145,0.015402357115740029,0.015377955807636554
2010-10-06,0.8440756852328739,0.8440756852328739,0.6533064467569829,0.11175698075018059,-5.6259095852992994e-05,-0.00011213758622808329
2010-10-07,0.8675001418693387,0.8675001418693387,0.7688709645046553,0.1155645177476724,-0.000927701478619946,-0.0009854837374937823
2010-10-08,0.9116667612462259,0.9116667612462259,0.8440756852328739,0.0752047207282186,0.004734086410083662,0.004696484049719552
2010-10-11,0.9411111741641507,0.9411111741641507,0.8675001418693387,0.023424456636464752,0.0008185221614249985,0.0008068099331067661
2010-10-12,0.9607407827761005,0.9607407827761005,0.9116667612462259,0.04416661937688726,0.002813944719097791,0.0027918614094093472
2010-10-13,0.9738271885174004,0.9738271885174004,0.9411111741641507,0.029444412917924767,0.007319078623308954,0.007304356416849991
2010-10-14,0.8958968359406803,0.8958968359406803,0.9607407827761005,0.019629608611949845,-0.0037475412669271285,-0.0037573560712331035
2010-10-15,0.8877236149193286,0.8877236149193286,0.9738271885174004,0.013086405741299822,0.0019896616018357347,0.001983118398965085
2010-10-18,0.9251490766128858,0.9251490766128858,0.8958968359406803,0.0779303525767201,0.004414490800639706,0.004375525624351346
2010-10-19,0.7066689624696391,0.7066689624696391,0.8877236149193286,0.008173221021351651,-0.011632966211872067,-0.011637052822382742
2010-10-20,0.7154928053158129,0.7154928053158129,0.9251490766128858,0.037425461693557205,0.00903486774998434,0.009016155019137563
2010-10-21,0.7738490075416571,0.7738490075416571,0.7066689624696391,0.21848011414324675,0.0015589820823945896,0.0014497420253229663
2010-10-22,0.8492326716944381,0.8492326716944381,0.7154928053158129,0.00882384284617388,0.0013325712890113438,0.001328159367588257
2010-10-25,0.8994884477962921,0.8994884477962921,0.7738490075416571,0.058356202225844145,0.0022883129388717722,0.00225913483775885
2010-10-26,0.9329922985308614,0.9329922985308614,0.8492326716944381,0.07538366415278097,0.00014327384755972867,0.00010558201548333818
2010-10-27,0.8789730351175608,0.8789730351175608,0.8994884477962921,0.050255776101854055,-0.002575912273114107,-0.002601040161165034
2010-10-28,0.8438915039359378,0.8438915039359378,0.9329922985308614,0.033503850734569296,0.0001575914550288972,0.00014083952966161253
2010-10-29,0.8393995468523844,0.8393995468523844,0.8789730351175608,0.054019263413300656,0.0006677264871243275,0.0006407168554176772
2010-11-01,0.8431326579569736,0.8431326579569736,0.8438915039359378,0.03508153118162294,0.00028503430035221785,0.0002674935347614064
2010-11-02,0.8954217719713158,0.8954217719713158,0.8393995468523844,0.004491957083553433,0.0066571462995053225,0.006654900320963546
2010-11-03,0.9302811813142107,0.9302811813142107,0.8431326579569736,0.003733111104589182,0.00338737676152511,0.0033855102059728156
2010-11-04,0.9535207875428071,0.9535207875428071,0.8954217719713158,0.05228911401434222,0.01724393627024116,0.01721779171323399
2010-11-05,0.9690138583618715,0.9690138583618715,0.9302811813142107,0.03485940934289489,0.0035002994880844783,0.003482869783413031
2010-11-08,0.9440268571806284,0.9440268571806284,0.9535207875428071,0.023239606228596443,-0.0017871070940175956,-0.0017987268971318938
2010-11-09,0.8413603042475178,0.8413603042475178,0.9690138583618715,0.01549307081906437,-0.006961611363867877,-0.006969357899277409
2010-11-10,0.8168694076755488,0.8168694076755488,0.9440268571806284,0.024987001181243085,0.003803559822136702,0.00379106632154608
2010-11-11,0.7612082156988197,0.7612082156988197,0.8413603042475178,0.10266655293311056,-0.003169732792365314,-0.0032210660688318693
2010-11-12,0.6630256796049001,0.6630256796049001,0.8168694076755488,0.024490896571969012,-0.009670149738212752,-0.009682395186498736
2010-11-15,0.590839458226123,0.590839458226123,0.7612082156988197,0.05566119197672914,-0.00107688743287928,-0.0011047180288676446
2010-11-16,0.48952019281237696,0.48952019281237696,0.6630256796049001,0.09818253609391958,-0.01032958105719355,-0.010378672325240508
2010-11-17,0.42556660735038415,0.42556660735038415,0.590839458226123,0.07218622137877706,0.0003001047225430121,0.00026401161185362357
2010-11-18,0.4268374734331225,0.4268374734331225,0.48952019281237696,0.10131926541374608,0.007205107545201853,0.00715444791249498
2010-11-19,0.4422688390782972,0.4422688390782972,0.42556660735038415,0.06395358546199281,0.0011704905721091356,0.0011385137793781391
2010-11-22,0.4506812074113051,0.4506812074113051,0.4268374734331225,0.0012708660827383533,-0.0003546895408094189,-0.00035532497385078806
2010-11-23,0.4036618492220788,0.4036618492220788,0.4422688390782972,0.015431365645174722,-0.006402817780282856,-0.006410533463105443
2010-11-24,0.4273737746293487,0.4273737746293487,0.4506812074113051,0.008412368333007847,0.006658509979597887,0.006654303795431383
2010-11-26,0.3852854858891326,0.3852854858891326,0.4036618492220788,0.04701935818922626,-0.004701520195753556,-0.00472502987484817
2010-11-29,0.3665288048095564,0.3665288048095564,0.4273737746293487,0.023711925407269907,0.0012950007805394633,0.0012831448178358283
2010-11-30,0.3305500132972598,0.3305500132972598,0.3852854858891326,0.04208828874021614,-0.0021664624157206424,-0.0021875065600907503
2010-12-01,0.4203442398270647,0.4203442398270647,0.3665288048095564,0.018756681079576176,0.007795238056514423,0.007785859715974635
2010-12-02,0.5980037612222544,0.5980037612222544,0.3305500132972598,0.035978791512296604,0.004233976196596227,0.004215986800840078
2010-12-03,0.732002507481503,0.732002507481503,0.4203442398270647,0.0897942265298049,0.0011317396667105185,0.0010868425534456161
2010-12-06,0.8060694454197762,0.8060694454197762,0.5980037612222544,0.1776595213951897,-0.0006324366239934456,-0.0007212663846910404
2010-12-07,0.8636463381610975,0.8636463381610975,0.732002507481503,0.13399874625924857,0.00041763942903688325,0.00035064005590725896
2010-12-08,0.9090975587740651,0.9090975587740651,0.8060694454197762,0.07406693793827324,0.002952886955302309,0.0029158534863331725
2010-12-09,0.9393983725160435,0.9393983725160435,0.8636463381610975,0.05757689274132127,0.003362770974304083,0.0033339825279334223
2010-12-10,0.9595989150106958,0.9595989150106958,0.9090975587740651,0.04545122061296758,0.00528857676759572,0.0052658511572892365
2010-12-13,0.973065943340464,0.973065943340464,0.9393983725160435,0.03030081374197846,0.0006039730465816213,0.000588822639710632
2010-12-14,0.9820439622269761,0.9820439622269761,0.9595989150106958,0.020200542494652307,0.0008474353543120438,0.0008373350830647177
2010-12-15,0.8357445527317633,0.8357445527317633,0.973065943340464,0.013467028329768205,-0.004449154696517902,-0.004455888210682786
2010-12-16,0.8904963684878422,0.8904963684878422,0.9820439622269761,0.008978018886512062,0.005698003935547324,0.005693514926104068
2010-12-17,0.9269975789918949,0.9269975789918949,0.8357445527317633,0.1462994094952128,0.0008948921330076285,0.000821742428260022
2010-12-20,0.95133171932793,0.95133171932793,0.8904963684878422,0.0547518157560789,0.0021494591943715348,0.0021220832864934955
2010-12-21,0.9675544795519535,0.9675544795519535,0.9269975789918949,0.03650121050405275,0.0058773456971045555,0.005859095091852529
2010-12-22,0.9783696530346357,0.9783696530346357,0.95133171932793,0.024334140336035093,0.0029586094309202796,0.002946442360752262
2010-12-23,0.9048158728488216,0.9048158728488216,0.9675544795519535,0.01622276022402347,-0.0013844324944200087,-0.0013925438745320204
2010-12-27,0.8684552885195289,0.8684552885195289,0.9783696530346357,0.010815173482682239,0.00038935079618888235,0.0003839432094475412
2010-12-28,0.9123035256796861,0.9123035256796861,0.9048158728488216,0.07355378018581415,0.0012964361392627166,0.0012596592491698096
2010-12-29,0.9415356837864575,0.9415356837864575,0.8684552885195289,0.03636058432929268,0.0006212788471154928,0.0006030985549508465
2010-12-30,0.8258082329724963,0.8258082329724963,0.9123035256796861,0.04384823716015718,-0.0014490555923838326,-0.0014709797109639113
2010-12-31,0.7365723034082288,0.7365723034082288,0.9415356837864575,0.029232158106771378,0.0002246158527720905,0.0002099997737187048
2011-01-03,0.8243815356054859,0.8243815356054859,0.8258082329724963,0.11572745081396119,0.008537223075884942,0.008479359350477961
2011-01-04,0.8520396949173377,0.8520396949173377,0.7365723034082288,0.08923592956426751,-0.0004059716485003381,-0.00045058961328247184
2011-01-05,0.9013597966115585,0.9013597966115585,0.8243815356054859,0.08780923219725711,0.004285181443439613,0.004241276827340984
2011-01-06,0.8409685317605996,0.8409685317605996,0.8520396949173377,0.027658159311851782,-0.0016692256575254135,-0.0016830547371813394
2011-01-07,0.73850741387561,0.73850741387561,0.9013597966115585,0.04932010169422085,-0.0017688879139555799,-0.0017935479648026904
2011-01-10,0.643670197105674,0.643670197105674,0.8409685317605996,0.060391264850958915,-0.0010582671920659995,-0.0010884628244914789
2011-01-11,0.6888624098430745,0.6888624098430745,0.73850741387561,0.10246111788498957,0.00261719027568859,0.0025659597167460952
