Date,signal,pos,held,turnover,gross,net
2005-01-12,0.25230492683848826,0.25230492683848826,0.10929754116311849,0.012865046589770252,0.00014714494122944566,0.00014071241793456053
2005-01-13,0.5015366178923255,0.5015366178923255,0.18291573642129533,0.07361819525817684,0.0017611318486676656,0.0017243227510385772
2005-01-14,0.6623483965175669,0.6623483965175669,0.25230492683848826,0.06938919041719294,-2.8012875315993456e-05,-6.270747052458992e-05
2005-01-18,0.7748989310117114,0.7748989310117114,0.5015366178923255,0.24923169105383725,0.0016686110962867038,0.0015439952507597852
2005-01-19,0.8499326206744744,0.8499326206744744,0.6623483965175669,0.16081177862524143,0.001903394151681768,0.0018229882623691472
2005-01-20,0.8999550804496497,0.8999550804496497,0.7748989310117114,0.11255053449414443,0.0015373314891953377,0.0014810562219482654
2005-01-21,0.9333033869664331,0.9333033869664331,0.8499326206744744,0.07503368966276303,0.0009344920621047482,0.0008969752172733667
2005-01-24,0.9555355913109556,0.9555355913109556,0.8999550804496497,0.050022459775175276,0.003857518844735579,0.0038325076148479913
2005-01-25,0.7459766586813174,0.7459766586813174,0.9333033869664331,0.033348306516783444,-0.008781843549161974,-0.008798517702420365
2005-01-26,0.6259902359056336,0.6259902359056336,0.9555355913109556,0.022232204344522444,0.0017942521680434725,0.0017831360658712113
2005-01-27,0.5267707328958179,0.5267707328958179,0.7459766586813174,0.2095589326296382,-0.0013981286034964195,-0.0015029080698112387
2005-01-28,0.6845138219305453,0.6845138219305453,0.6259902359056336,0.11998642277568372,0.006291749532588315,0.006231756321200473
2005-01-31,0.7896758812870303,0.7896758812870303,0.5267707328958179,0.09921950300981575,0.0014974722159069068,0.001447862464401999
2005-02-01,0.8030433503523331,0.8030433503523331,0.6845138219305453,0.15774308903472745,-0.0010859578639790923,-0.001164829408496456
2005-02-02,0.8686955669015555,0.8686955669015555,0.7896758812870303,0.10516205935648493,0.0018172304393433009,0.0017646494096650585
2005-02-03,0.8928291814082183,0.8928291814082183,0.8030433503523331,0.01336746906530284,-0.00043866203213933127,-0.00044534576667198267
2005-02-04,0.9285527876054789,0.9285527876054789,0.8686955669015555,0.06565221654922238,0.01207288705563883,0.012040060947364218
2005-02-07,0.9523685250703193,0.9523685250703193,0.8928291814082183,0.024133614506662848,0.006649899612289567,0.006637832805036235
2005-02-08,0.9682456833802129,0.9682456833802129,0.9285527876054789,0.03572360619726056,0.005271557356221455,0.0052536955531228245
2005-02-09,0.9788304555868086,0.9788304555868086,0.9523685250703193,0.023815737464840447,0.0025365153333526064,0.002524607464620186
2005-02-10,0.822233988325618,0.822233988325618,0.9682456833802129,0.015877158309893558,-0.013064354804938238,-0.013072293384093185
2005-02-11,0.706079010483073,0.706079010483073,0.9788304555868086,0.010584772206595705,-0.000633289765359642,-0.0006385821514629398
2005-02-14,0.6580256964694149,0.6580256964694149,0.822233988325618,0.1565964672611906,0.0025705367328574327,0.0024922384992268373
2005-02-15,0.5864103916477728,0.5864103916477728,0.706079010483073,0.11615497784254503,-0.0035658516755104155,-0.003623929164431688
2005-02-16,0.5163921228590511,0.5163921228590511,0.6580256964694149,0.04805331401365809,-0.0024870235611462706,-0.0025110502181530997
2005-02-17,0.4366428602466887,0.4366428602466887,0.5864103916477728,0.07161530482164213,-0.0036865061910944154,-0.0037223138435052367
2005-02-18,0.3306363015960239,0.3306363015960239,0.5163921228590511,0.07001826878872164,-0.004618190287983629,-0.00465319942237799
2005-02-22,0.23965081914076208,0.23965081914076208,0.4366428602466887,0.07974926261236243,-0.001922431818681674,-0.001962306449987855
2005-02-23,0.1841449432785593,0.1841449432785593,0.3306363015960239,0.10600655865066477,0.001096575998240955,0.0010435727189156226
2005-02-24,0.13995642434834527,0.13995642434834527,0.23965081914076208,0.09098548245526183,-0.0005282350412879804,-0.0005737277825156112
2005-02-25,0.11271069017847556,0.11271069017847556,0.1841449432785593,0.05550587586220279,0.0008947041605952295,0.000866951222664128
2005-02-28,0.08146327055893568,0.08146327055893568,0.13995642434834527,0.04418851893021403,-0.0015071549460555311,-0.0015292492055206382
2005-03-01,0.04720814319778275,0.04720814319778275,0.11271069017847556,0.02724573416986971,-3.5197454153192804e-05,-4.8820321238127655e-05
2005-03-02,0.016251170708234324,0.016251170708234324,0.08146327055893568,0.031247419619539876,-0.00010900347424343004,-0.00012462718405319997
2005-03-03,-0.006208366947611793,-0.006208366947611793,0.04720814319778275,0.03425512736115293,-2.6327808390403947e-05,-4.345537207098041e-05
2005-03-04,0.005715175732017589,0.005715175732017589,0.016251170708234324,0.030956972489548425,0.00017604486279973008,0.00016056637655495587
2005-03-07,0.026182932490364342,0.026182932490364342,-0.006208366947611793,0.022459537655846115,-2.4697182010226014e-05,-3.592695083814907e-05
2005-03-08,0.007596763188777698,0.007596763188777698,0.005715175732017589,0.011923542679629383,-5.4092230238770144e-05,-6.0054001578584836e-05
2005-03-09,-0.09851295665924405,-0.09851295665924405,0.026182932490364342,0.020467756758346754,-0.0004275749055751269,-0.0004378087839543003
2005-03-10,-0.13388668559317835,-0.13388668559317835,0.007596763188777698,0.018586169301586644,4.6325444347621125e-05,3.7032359696827804e-05
2005-03-11,-0.20377891697327155,-0.20377891697327155,-0.09851295665924405,0.10610971984802174,0.000718831690011519,0.0006657768300875081
2005-03-14,-0.2098318160319963,-0.2098318160319963,-0.13388668559317835,0.0353737289339343,-0.0008024556564752641,-0.0008201425209422312
2005-03-15,-0.2616967462686549,-0.2616967462686549,-0.20377891697327155,0.0698922313800932,0.0012825899795224547,0.001247643863832408
2005-03-16,-0.25645191657462973,-0.25645191657462973,-0.2098318160319963,0.006052899058724748,-0.0012817555330710462,-0.0012847819826004086
2005-03-17,-0.23342740747690882,-0.23342740747690882,-0.2616967462686549,0.05186493023665861,-0.0008531866385091901,-0.0008791191036275194
2005-03-18,-0.25036037489302887,-0.25036037489302887,-0.25645191657462973,0.005244829694025177,0.0016096061809809674,0.0016069837661339549
2005-03-21,-0.278067134582007,-0.278067134582007,-0.23342740747690882,0.023024509097720913,0.0006581674802550797,0.0006466552257062192
2005-03-22,-0.3703572277479069,-0.3703572277479069,-0.25036037489302887,0.01693296741612005,0.00212372206612988,0.00211525558242182
2005-03-23,-0.36035165177112494,-0.36035165177112494,-0.278067134582007,0.027706759688978122,-0.001332302543973402,-0.001346155923817891
2005-03-24,-0.330224426260344,-0.330224426260344,-0.3703572277479069,0.09229009316589992,-0.0007567731388227999,-0.0008029181854057499
2005-03-28,-0.41576638133698496,-0.41576638133698496,-0.36035165177112494,0.010005575976781977,0.0022045740741774913,0.0021995712861891
2005-03-29,-0.39569863323079923,-0.39569863323079923,-0.330224426260344,0.030127225510780953,-0.00195749157746522,-0.0019725551902206105
2005-03-30,-0.34001229014143586,-0.34001229014143586,-0.41576638133698496,0.08554195507664097,-0.0020729496426068333,-0.0021157206201451537
2005-03-31,-0.26707166889331,-0.26707166889331,-0.39569863323079923,0.020067748106185723,-0.002855366066280388,-0.002865399940333481
2005-04-01,-0.22144629017706285,-0.22144629017706285,-0.34001229014143586,0.05568634308936338,-0.0011462335585057362,-0.001174076730050418
2005-04-04,-0.18501944818505275,-0.18501944818505275,-0.26707166889331,0.07294062124812584,5.989888022822015e-05,2.342856960415723e-05
2005-04-05,-0.1718884569544946,-0.1718884569544946,-0.22144629017706285,0.04562537871624717,0.000570527100041501,0.0005477144106833774
2005-04-06,-0.12986150446482544,-0.12986150446482544,-0.18501944818505275,0.0364268419920101,-0.0006441055694046314,-0.0006623189904006365
2005-04-07,-0.15629641045773796,-0.15629641045773796,-0.1718884569544946,0.013130991230558164,0.0013848918449673425,0.0013783263493520634
2005-04-08,-0.15471331936792848,-0.15471331936792848,-0.12986150446482544,0.042026952489669145,-0.00045413098799279035,-0.00047514446423762495
2005-04-11,-0.12310009076124984,-0.12310009076124984,-0.15629641045773796,0.02643490599291251,-0.0008433455447705177,-0.0008565629977669739
2005-04-12,-0.084446062877329,-0.084446062877329,-0.15471331936792848,0.001583091089809474,-0.0014359069694951888,-0.0014366985150400936
2005-04-13,-0.06471304739055594,-0.06471304739055594,-0.12310009076124984,0.031613228606678645,0.0003000605674778891,0.0002842539531745498
2005-04-14,-0.053754858144218744,-0.053754858144218744,-0.084446062877329,0.03865402788392083,0.00013127916754967323,0.00011195215360771281
2005-04-15,-0.006855110417048189,-0.006855110417048189,-0.06471304739055594,0.01973301548677306,-0.0008566309185609607,-0.0008664974263043472
2005-04-18,0.021578903101236092,0.021578903101236092,-0.053754858144218744,0.0109581892463372,4.13130683702707e-05,3.5833973747102096e-05
2005-04-19,0.09134463941223331,0.09134463941223331,-0.006855110417048189,0.04689974772717055,-6.627838741121505e-05,-8.972826127480033e-05
2005-04-20,0.12585632411831282,0.12585632411831282,0.021578903101236092,0.02843401351828428,-5.402818488927527e-05,-6.824519164841741e-05
2005-04-21,0.10048739295465473,0.10048739295465473,0.09134463941223331,0.06976573631099722,-0.000956569114949038,-0.0009914519831045365
2005-04-22,0.12660966516948693,0.12660966516948693,0.12585632411831282,0.034511684706079515,0.0010545215984247007,0.001037265756071661
2005-04-25,0.16192493692539983,0.16192493692539983,0.10048739295465473,0.0253689311636581,0.0002965815003648563,0.00028389703478302723
2005-04-26,0.17323026517557255,0.17323026517557255,0.12660966516948693,0.02612227221483221,-0.00019320015877638712,-0.00020626129488380323
2005-04-27,0.202289227135023,0.202289227135023,0.16192493692539983,0.0353152717559129,0.0005656082636537163,0.0005479506277757598
2005-04-28,0.2919944791642169,0.2919944791642169,0.17323026517557255,0.01130532825017272,0.0012816030872862079,0.0012759504231611215
2005-04-29,0.3126571604694791,0.3126571604694791,0.202289227135023,0.029058961959450458,-0.00034935163780009623,-0.00036388111877982146
2005-05-02,0.32366569497192665,0.32366569497192665,0.2919944791642169,0.08970525202919388,-6.369966648350676e-05,-0.0001085522924981037
2005-05-03,0.350485590639121,0.350485590639121,0.3126571604694791,0.02066268130526222,0.0008486041980373788,0.0008382728573847477
2005-05-04,0.3048901436643195,0.3048901436643195,0.32366569497192665,0.011008534502447542,-0.0028388659584700016,-0.0028443702257212253
2005-05-05,0.26073813320919187,0.26073813320919187,0.350485590639121,0.026819895667194338,0.0008039682189815787,0.0007905582711479816
2005-05-06,0.2276105140666818,0.2276105140666818,0.3048901436643195,0.0455954469748015,-0.0022598799180545753,-0.002282677641541976
2005-05-09,0.21497651887255517,0.21497651887255517,0.26073813320919187,0.04415201045512762,0.00025764823440216236,0.00023557222917459854
2005-05-10,0.3089494700981557,0.3089494700981557,0.2276105140666818,0.033127619142510056,0.0016233012301282844,0.0016067374205570293
2005-05-11,0.44195234780379067,0.44195234780379067,0.21497651887255517,0.01263399519412664,0.0006557667552618113,0.000649449757664748
2005-05-12,0.6279682318691938,0.6279682318691938,0.3089494700981557,0.09397295122560054,0.0012077272137696936,0.0011607407381568934
2005-05-13,0.7519788212461292,0.7519788212461292,0.44195234780379067,0.13300287770563496,0.0017212919489759148,0.0016547905101230974
2005-05-16,0.7897817840759523,0.7897817840759523,0.6279682318691938,0.18601588406540315,-0.0007446078206705078,-0.0008376157627032094
2005-05-17,0.8598545227173016,0.8598545227173016,0.7519788212461292,0.12401058937693543,0.0021093567920110433,0.0020473514973225757
2005-05-18,0.9065696818115345,0.9065696818115345,0.7897817840759523,0.037802962829823095,0.005267737917046323,0.005248836435631412
2005-05-19,0.8436545287938586,0.8436545287938586,0.8598545227173016,0.07007273864134922,-0.002205321121123338,-0.0022403574904440128
2005-05-20,0.8020114546308328,0.8020114546308328,0.9065696818115345,0.04671515909423296,0.0010688532398352825,0.001045495660288166
2005-05-23,0.8680076364205553,0.8680076364205553,0.8436545287938586,0.06291515301767592,0.006590574412050816,0.006559116835541979
2005-05-24,0.912005090947037,0.912005090947037,0.8020114546308328,0.04164307416302582,0.002215256260650566,0.002194434723569053
2005-05-25,0.7620554837857278,0.7620554837857278,0.8680076364205553,0.06599618178972255,-0.006067602840229534,-0.006100600931124395
2005-05-26,0.6563636255317171,0.6563636255317171,0.912005090947037,0.04399745452648163,-0.00029159361043389076,-0.00031359233769713156
2005-05-27,0.6001067552946568,0.6001067552946568,0.7620554837857278,0.14994960716130912,0.0008125522681664715,0.0007375774645858169
2005-05-31,0.7334045035297713,0.7334045035297713,0.6563636255317171,0.10569185825401073,0.008113740133950111,0.008060894204823105
2005-06-01,0.8222696690198475,0.8222696690198475,0.6001067552946568,0.056256870237060275,0.007347936347263757,0.007319807912145227
2005-06-02,0.8815131126798985,0.8815131126798985,0.7334045035297713,0.13329774823511442,0.001761342366074149,0.0016946934919565917
2005-06-03,0.8158147223039376,0.8158147223039376,0.8222696690198475,0.08886516549007628,-0.006764006744140404,-0.006808439326885443
2005-06-06,0.8341604506401186,0.8341604506401186,0.8815131126798985,0.059243443660050965,0.004627211879598441,0.004597590157768416
2005-06-07,0.8894403004267457,0.8894403004267457,0.8158147223039376,0.06569839037596092,0.00647588761670157,0.0064430384215135895
2005-06-08,0.8672730634644618,0.8672730634644618,0.8341604506401186,0.018345728336180978,-0.003975729074671047,-0.003984901938839137
2005-06-09,0.8385742659161145,0.8385742659161145,0.8894403004267457,0.055279849786627144,-0.0007419191834040243,-0.000769559108297338
2005-06-10,0.7319649104993793,0.7319649104993793,0.8672730634644618,0.022167236962283954,-0.009759144411855363,-0.009770228030336505
2005-06-13,0.6250616523528258,0.6250616523528258,0.8385742659161145,0.028698797548347255,-0.005037288732116612,-0.005051638130890786
2005-06-14,0.5099292439103005,0.5099292439103005,0.7319649104993793,0.10660935541673522,-0.004811818769600524,-0.004865123447308891
2005-06-15,0.4220360349507931,0.4220360349507931,0.6250616523528258,0.10690325814655344,0.0011338837310766088,0.001080432102003332
2005-06-16,0.3946318430767715,0.3946318430767715,0.5099292439103005,0.11513240844252537,0.0025533359600488593,0.002495769755827597
2005-06-17,0.3684232011412053,0.3684232011412053,0.4220360349507931,0.08789320895950736,-4.447487083532259e-05,-8.842147531507627e-05
2005-06-20,0.33350377868246744,0.33350377868246744,0.3946318430767715,0.0274041918740216,-0.000669566697729067,-0.0006832687936660779
2005-06-21,0.3439113046886392,0.3439113046886392,0.3684232011412053,0.026208641935566213,0.002699686092044778,0.0026865817710769947
2005-06-22,0.48610849530744327,0.48610849530744327,0.33350377868246744,0.03491942245873786,0.0040426713431062225,0.004025211631876854
2005-06-23,0.5654981118837177,0.5654981118837177,0.3439113046886392,0.01040752600617173,-0.0003578051636499069,-0.00036300892665299273
2005-06-24,0.6847952217776234,0.6847952217776234,0.48610849530744327,0.1421971906188041,0.002432327080054938,0.002361228484745536
2005-06-27,0.7898634811850823,0.7898634811850823,0.5654981118837177,0.07938961657627441,0.0015256181822575752,0.001485923373969438
2005-06-28,0.7292288227122321,0.7292288227122321,0.6847952217776234,0.11929710989390574,-0.004675939676524462,-0.004735588231471415
2005-06-29,0.6720138213258571,0.6720138213258571,0.7898634811850823,0.1050682594074589,-0.0012342928368775149,-0.0012868269665812443
2005-06-30,0.7813425475505714,0.7813425475505714,0.7292288227122321,0.06063465847285021,0.00654403823406569,0.006513720904829265
2005-07-01,0.6987493675203543,0.6987493675203543,0.6720138213258571,0.05721500138637503,-0.00814511236691332,-0.008173719867606509
2005-07-05,0.5705610725516798,0.5705610725516798,0.7813425475505714,0.10932872622471435,-0.007387610836213026,-0.007442275199325383
2005-07-06,0.5140641701506357,0.5140641701506357,0.6987493675203543,0.0825931800302171,0.003853406746634475,0.0038121101566193664
2005-07-07,0.47893423074765623,0.47893423074765623,0.5705610725516798,0.12818829496867457,0.0012037419989648958,0.0011396478514805585
2005-07-08,0.4243322757388528,0.4243322757388528,0.5140641701506357,0.0564969024010441,-0.00211002573507104,-0.002138274186271562
2005-07-11,0.36799574116662426,0.36799574116662426,0.47893423074765623,0.035129939402979427,0.0,-1.7564969701489713e-05
2005-07-12,0.2981299056863778,0.2981299056863778,0.4243322757388528,0.05460195500880344,-0.0023767460324267296,-0.0024040470099311313
2005-07-13,0.24184006951768894,0.24184006951768894,0.36799574116662426,0.056336534572228536,-0.0005473275576109516,-0.0005754958248970659
2005-07-14,0.19349855822551576,0.19349855822551576,0.2981299056863778,0.06986583548024644,-0.000761684026023785,-0.0007966169437639083
2005-07-15,0.1628177543419133,0.1628177543419133,0.24184006951768894,0.05628983616868888,0.0006451953616716746,0.0006170504435873301
2005-07-18,0.10673689675547507,0.10673689675547507,0.19349855822551576,0.04834151129217318,-0.0014413991939644965,-0.001465569949610583
2005-07-19,0.0756959527741036,0.0756959527741036,0.1628177543419133,0.030680803883602448,0.0005761029243910745,0.0005607625224492733
2005-07-20,0.0651724350918462,0.0651724350918462,0.10673689675547507,0.05608085758643824,0.0005816065578412125,0.0005535661290479933
2005-07-21,0.024160491926209834,0.024160491926209834,0.0756959527741036,0.03104094398137147,-0.0010295197054556332,-0.0010450401774463188
2005-07-22,0.025567303433787318,0.025567303433787318,0.0651724350918462,0.0105235176822574,0.0005054371439453699,0.0005001753851042412
2005-07-25,0.0107958270272631,0.0107958270272631,0.024160491926209834,0.04101194316563636,-8.781220339196608e-05,-0.00010831817497478426
2005-07-26,0.007942252516890742,0.007942252516890742,0.025567303433787318,0.0014068115075774844,4.1142827764549715e-05,4.0439422010760976e-05
2005-07-27,-0.0007754042157092312,-0.0007754042157092312,0.0107958270272631,0.014771476406524217,-1.7344701331038863e-05,-2.4730439534300973e-05
2005-07-28,0.03696019580357824,0.03696019580357824,0.007942252516890742,0.0028535745103723583,7.072471456328372e-05,6.929792730809753e-05
2005-07-29,0.01098040094662746,0.01098040094662746,-0.0007754042157092312,0.008717656732599974,7.668917454613674e-06,3.310089088313687e-06
2005-08-01,-0.02567077058469531,-0.02567077058469531,0.03696019580357824,0.03773560001928747,-0.00013746260479893148,-0.0001563304048085752
2005-08-02,-0.07292523041478255,-0.07292523041478255,0.01098040094662746,0.02597979485695078,-3.563312325119595e-05,-4.862302067967134e-05
2005-08-03,-0.10222665110829457,-0.10222665110829457,-0.02567077058469531,0.03665117153132277,-0.00012539270486112416,-0.00014371829062678553
2005-08-04,-0.13324122575686126,-0.13324122575686126,-0.07292523041478255,0.04725445983008724,0.00014961438683382342,0.0001259871569187798
2005-08-05,-0.328437978462356,-0.328437978462356,-0.10222665110829457,0.02930142069351202,0.0007967839297929452,0.0007821332194461893
2005-08-08,-0.5522919856415707,-0.5522919856415707,-0.13324122575686126,0.03101457464856669,0.00024721111650189326,0.00023170382917760992
2005-08-09,-0.569991216327488,-0.569991216327488,-0.328437978462356,0.19519675270549475,-0.0012206034490295074,-0.0013182018253822547
2005-08-10,-0.613161284587002,-0.613161284587002,-0.5522919856415707,0.22385400717921466,0.0006012930545191184,0.000489366050929511
2005-08-11,-0.49316757608181017,-0.49316757608181017,-0.569991216327488,0.017699230685917278,-0.003976623971193653,-0.003985473586536612
2005-08-12,-0.3462388256326144,-0.3462388256326144,-0.613161284587002,0.04317006825951408,-0.006240552804540671,-0.006262137838670428
2005-08-15,-0.25923135502670863,-0.25923135502670863,-0.49316757608181017,0.11999370850519187,0.001268925242812413,0.001208928388559817
2005-08-16,-0.17295282844210277,-0.17295282844210277,-0.3462388256326144,0.1469287504491958,-0.0024179762556180364,-0.0024914406308426344
2005-08-17,-0.14839155355545275,-0.14839155355545275,-0.25923135502670863,0.08700747060590575,0.0017147630816422663,0.0016712593463393134
2005-08-18,-0.09542891734076318,-0.09542891734076318,-0.17295282844210277,0.08627852658460586,-0.0012818223382369564,-0.0013249616015292593
2005-08-19,-0.061456947133147984,-0.061456947133147984,-0.14839155355545275,0.024561274886650025,1.593998711647237e-05,3.659349673147359e-06
2005-08-22,-0.0425689195234778,-0.0425689195234778,-0.09542891734076318,0.052962636214689565,0.00010168926246775504,7.520794436041026e-05
2005-08-23,-0.013460633601305975,-0.013460633601305975,-0.061456947133147984,0.0339719702076152,-0.000282121601434976,-0.00029910758653878364
2005-08-24,0.010329947004442263,0.010329947004442263,-0.0425689195234778,0.018888027609670184,-4.0662362693763184e-05,-5.010637649859827e-05
2005-08-25,0.040858660125878014,0.040858660125878014,-0.013460633601305975,0.029108285922171823,-4.287587257279925e-05,-5.743001553388516e-05
2005-08-26,0.04754411819603209,0.04754411819603209,0.010329947004442263,0.02379058060574824,-3.2724987722991964e-06,-1.5167789075173314e-05
2005-08-29,0.05430007897506549,0.05430007897506549,0.040858660125878014,0.03052871312143575,5.1841047762228255e-05,3.6576691201510385e-05
2005-08-30,0.09816045840456164,0.09816045840456164,0.04754411819603209,0.006685458070154075,0.00030161104542130595,0.0002982683163862289
2005-08-31,0.3783361938274125,0.3783361938274125,0.05430007897506549,0.006755960779033399,0.00045636447595349917,0.0004529864955639825
2005-09-01,0.3476145446119349,0.3476145446119349,0.09816045840456164,0.04386037942949615,-0.0005911007903374185,-0.0006130309800521666
2005-09-02,0.3417612629304875,0.3417612629304875,0.3783361938274125,0.2801757354228509,0.0003188166626551141,0.00017872879494368863
2005-09-06,0.2817696002315742,0.2817696002315742,0.3476145446119349,0.030721649215477598,-0.002447846481812386,-0.0024632073064201248
2005-09-07,0.19835811213463267,0.19835811213463267,0.3417612629304875,0.005853281681447442,-0.0032191182572128482,-0.003222044898053572
2005-09-08,0.14845650514665085,0.14845650514665085,0.2817696002315742,0.05999166269891326,0.00030096291907264063,0.000270967087723184
2005-09-09,0.13292968365981717,0.13292968365981717,0.19835811213463267,0.08341148809694154,0.0006350264678880633,0.0005933207238395925
2005-09-12,0.08584320130440014,0.08584320130440014,0.14845650514665085,0.04990160698798182,-0.001026526590431587,-0.0010514773939255778
2005-09-13,0.08591993732542608,0.08591993732542608,0.13292968365981717,0.01552682148683368,0.0006978059353540274,0.0006900425246106106
2005-09-14,0.06188836704032034,0.06188836704032034,0.08584320130440014,0.04708648235541703,-0.00032934929165594586,-0.00035289253283365436
2005-09-15,0.009677292542782531,0.009677292542782531,0.08591993732542608,7.67360210259388e-05,-0.0007076403511192322,-0.0007076787191297451
2005-09-16,-0.08033885569907558,-0.08033885569907558,0.06188836704032034,0.02403157028510574,-0.0004072438662055192,-0.00041925965134807205
2005-09-19,-0.12147909414965168,-0.12147909414965168,0.009677292542782531,0.052211074497537806,2.1019933846114386e-05,-5.085603402654515e-06
2005-09-20,-0.13014705133237456,-0.13014705133237456,-0.08033885569907558,0.09001614824185811,-0.0002088175233805624,-0.00025382559750149143
2005-09-21,-0.08661253871965409,-0.08661253871965409,-0.12147909414965168,0.0411402384505761,-0.0011289483455642698,-0.0011495184647895577
2005-09-22,-0.062487261260884046,-0.062487261260884046,-0.13014705133237456,0.008667957182722882,0.00012527832212526582,0.00012094434353390438
2005-09-23,-0.09270049652712245,-0.09270049652712245,-0.08661253871965409,0.04353451261272047,0.0006497940971452417,0.0006280268408388814
2005-09-26,-0.15142242141757759,-0.15142242141757759,-0.062487261260884046,0.024125277458770043,0.0002834227362336957,0.00027136009750431073
2005-09-27,-0.17315262118169286,-0.17315262118169286,-0.09270049652712245,0.030213235266238404,-0.00013080778103435629,-0.0001459143986674755
2005-09-28,-0.14501846634059914,-0.14501846634059914,-0.15142242141757759,0.058721924890455135,-0.0010167970262579605,-0.0010461579887031881
2005-09-29,-0.15346111837647142,-0.15346111837647142,-0.17315262118169286,0.021730199764115277,0.0007824378179311636,0.000771572718049106
2005-09-30,-0.1835216551048043,-0.1835216551048043,-0.14501846634059914,0.028134154841093717,0.000501540315038642,0.0004874732376180951
2005-10-03,-0.3467896966344105,-0.3467896966344105,-0.15346111837647142,0.008442652035872272,0.0011998600603151614,0.0011956387342972252
2005-10-04,-0.38590529604717894,-0.38590529604717894,-0.1835216551048043,0.030060536728332893,-0.0006042078678802945,-0.000619238136244461
2005-10-05,-0.33274060863041227,-0.33274060863041227,-0.3467896966344105,0.1632680415296062,-0.0015173934594816631,-0.0015990274802464661
2005-10-06,-0.3476696404499101,-0.3476696404499101,-0.38590529604717894,0.03911559941276843,0.0014708516465040261,0.001451293846797642
2005-10-07,-0.3009859662592263,-0.3009859662592263,-0.33274060863041227,0.053164687416766665,-0.0013457992501818522,-0.0013723815938902356
2005-10-10,-0.2706383770300418,-0.2706383770300418,-0.3476696404499101,0.01492903181949784,0.00022694435379123196,0.00021947983788148304
2005-10-11,-0.27647125374633086,-0.27647125374633086,-0.3009859662592263,0.04668367419068381,0.0006231100803185087,0.0005997682432231668
2005-10-12,-0.5176475024975539,-0.5176475024975539,-0.2706383770300418,0.030347589229184513,0.0026297979921824084,0.002614624197567816
2005-10-13,-0.6784316683317027,-0.6784316683317027,-0.27647125374633086,0.0058328767162890705,0.0010059798624126883,0.0010030634240545439
2005-10-14,-0.7856211122211352,-0.7856211122211352,-0.5176475024975539,0.241176248751223,0.0008018278740313956,0.0006812397496557841
2005-10-17,-0.8570807414807569,-0.8570807414807569,-0.6784316683317027,0.16078416583414878,0.0001510591624309932,7.066707951391881e-05
2005-10-18,-0.8519998948685064,-0.8519998948685064,-0.7856211122211352,0.10718944388943252,-0.0008712988546945819,-0.0009248935766392981
2005-10-19,-0.8188814943570155,-0.8188814943570155,-0.8570807414807569,0.07145962925962168,-0.00038005557413479355,-0.0004157853887646044
2005-10-20,-0.7098234180197449,-0.7098234180197449,-0.8519998948685064,0.0050808466122505,-0.002262912347382138,-0.002265452770688263
2005-10-21,-0.5421253550429198,-0.5421253550429198,-0.8188814943570155,0.03311840051149084,-0.0075928712180778025,-0.007609430418333548
2005-10-24,-0.5468424945531404,-0.5468424945531404,-0.7098234180197449,0.1090580763372706,0.005512071228337145,0.0054575421901685095
2005-10-25,-0.6978949963687603,-0.6978949963687603,-0.5421253550429198,0.1676980629768251,0.00466136164832276,0.004577512616834348
2005-10-26,-0.7985966642458402,-0.7985966642458402,-0.5468424945531404,0.004717139510220569,0.004012794631843338,0.004010436062088228
2005-10-27,-0.7788664490885694,-0.7788664490885694,-0.6978949963687603,0.1510525018156199,-0.002501492419929404,-0.002577018670837214
2005-10-28,-0.7635143171900582,-0.7635143171900582,-0.7985966642458402,0.1007016678770799,-8.966633744777523e-05,-0.00014001717138631517
2005-10-31,-0.7207499632040241,-0.7207499632040241,-0.7788664490885694,0.019730215157270803,-0.0014775740653211497,-0.001487439172899785
2005-11-01,-0.7124049383010091,-0.7124049383010091,-0.7635143171900582,0.015352131898511145,0.0008797794691097986,0.000872103403160543
2005-11-02,-0.8082699588673394,-0.8082699588673394,-0.7207499632040241,0.042764353986034176,0.0033912168882959002,0.0033698347113028833
2005-11-03,-0.8721799725782264,-0.8721799725782264,-0.7124049383010091,0.00834502490301492,0.004809815699130284,0.004805643186678777
2005-11-04,-0.9147866483854843,-0.9147866483854843,-0.8082699588673394,0.09586502056633028,0.001282206164099106,0.0012342736538159408
2005-11-07,-0.8516118000548011,-0.8516118000548011,-0.8721799725782264,0.063910013710887,-0.0029693256814502357,-0.003001280688305679
2005-11-08,-0.6869020046722146,-0.6869020046722146,-0.9147866483854843,0.042606675807257854,-0.008897719890986096,-0.008919023228889725
2005-11-09,-0.7311920497344058,-0.7311920497344058,-0.8516118000548011,0.06317484833068321,0.008775895146944745,0.008744307722779404
2005-11-10,-0.6198358497532581,-0.6198358497532581,-0.6869020046722146,0.16470979538258645,-0.008395551462181022,-0.008477906359872315
2005-11-11,-0.5426258232695766,-0.5426258232695766,-0.7311920497344058,0.04429004506219114,-0.00040843049316344437,-0.00043057551569453996
2005-11-14,-0.5727688873176398,-0.5727688873176398,-0.6198358497532581,0.11135619998114765,0.004639845169460667,0.004584167069470093
2005-11-15,-0.5272395409535077,-0.5272395409535077,-0.5426258232695766,0.07721002648368147,-0.0035434097392602233,-0.0035820147525020643
2005-11-16,-0.420724235374464,-0.420724235374464,-0.5727688873176398,0.030143064048063106,-0.006021961684987171,-0.006037033217011203
