Date,signal,pos,held,turnover,gross,net
2021-01-07,0.34385564962818754,0.34385564962818754,0.4373041776267864,0.20469924990187777,-0.001020939189031137,-0.001123288813982076
2021-01-08,0.19691635397750956,0.19691635397750956,0.39368367049672925,0.04362050713005716,-0.013467893660048599,-0.013489703913613628
2021-01-11,0.09098126169955761,0.09098126169955761,0.34385564962818754,0.04982802086854171,-0.0006744528908878869,-0.0006993669013221577
2021-01-12,0.04654981042772127,0.04654981042772127,0.19691635397750956,0.14693929565067798,0.0012748286413247095,0.0012013589934993705
2021-01-13,-0.000595493602762863,-0.000595493602762863,0.09098126169955761,0.10593509227795195,-0.0003918903525625723,-0.00044485789870154824
2021-01-14,-0.033335312559078886,-0.033335312559078886,0.04654981042772127,0.04443145127183634,-2.4163999457727635e-05,-4.637972509364581e-05
2021-01-15,-0.11295623653566483,-0.11295623653566483,-0.000595493602762863,0.047145304030484135,7.388663552371978e-06,-1.618398846287009e-05
2021-01-19,-0.11605523510037727,-0.11605523510037727,-0.033335312559078886,0.03273981895631602,-0.00028245252206042965,-0.00029882243153858765
2021-01-20,-0.06379889804822626,-0.06379889804822626,-0.11295623653566483,0.07962092397658595,-0.0018391861486006878,-0.0018789966105889808
2021-01-21,-0.03193995154131938,-0.03193995154131938,-0.11605523510037727,0.003098998564712435,7.278719847175977e-05,7.123769918940355e-05
2021-01-22,-0.03774232926037133,-0.03774232926037133,-0.06379889804822626,0.052256337052151006,0.0005022979885769364,0.0004761698200508609
2021-01-25,-0.02880585148510236,-0.02880585148510236,-0.03193995154131938,0.031858946506906884,-2.755195697729273e-05,-4.348143023074617e-05
2021-01-26,-0.025718692779885085,-0.025718692779885085,-0.03774232926037133,0.005802377719051947,9.324619802677554e-05,9.034500916724956e-05
2021-01-27,-0.031167627606017954,-0.031167627606017954,-0.02880585148510236,0.008936477775268965,0.00018250301692946535,0.00017803477804183087
2021-01-28,-0.03315610872591512,-0.03315610872591512,-0.025718692779885085,0.0030871587052172765,-2.3850524527238074e-05,-2.5394103879846712e-05
2021-01-29,-0.0353357946841631,-0.0353357946841631,-0.031167627606017954,0.0054489348261328695,1.2633117461295569e-05,9.908650048229133e-06
2021-02-01,-0.02537293921495449,-0.02537293921495449,-0.03315610872591512,0.001988481119897169,-0.00031117973495736463,-0.0003121739755173132
2021-02-02,-0.03428890310197223,-0.03428890310197223,-0.0353357946841631,0.0021796859582479747,0.0004299587558362367,0.0004288689128571127
2021-02-03,-0.02741745893949302,-0.02741745893949302,-0.02537293921495449,0.009962855469208609,3.83291197186451e-05,3.334769198404079e-05
2021-02-04,-0.16048412385402572,-0.16048412385402572,-0.03428890310197223,0.008915963887017743,0.0007382563604134391,0.0007337983784699302
2021-02-05,-0.2015964302013306,-0.2015964302013306,-0.02741745893949302,0.0068714441624792115,-0.0002706695444384633,-0.0002741052665197029
2021-02-08,-0.18820038795791405,-0.18820038795791405,-0.16048412385402572,0.1330666649145327,-0.0016160940651611705,-0.0016826273976184368
2021-02-09,-0.16800163569131976,-0.16800163569131976,-0.2015964302013306,0.041112306347304894,-0.0006581944141899136,-0.0006787505673635661
2021-02-10,-0.14198682469392254,-0.14198682469392254,-0.18820038795791405,0.013396042243416562,-0.0006890234896504876,-0.0006957215107721959
2021-02-11,-0.1594250870134736,-0.1594250870134736,-0.16800163569131976,0.02019875226659429,0.0014591074271363858,0.0014490080510030886
2021-02-12,-0.18561290887830295,-0.18561290887830295,-0.14198682469392254,0.02601481099739722,0.00043124672962250996,0.00041823932412381133
2021-02-16,-0.31194977097182164,-0.31194977097182164,-0.1594250870134736,0.017438262319551062,0.0022883061167588647,0.002279586985599089
2021-02-17,-0.5412998473145477,-0.5412998473145477,-0.18561290887830295,0.026187821864829347,0.0021072356402576245,0.00209414172932521
2021-02-18,-0.6941998982096985,-0.6941998982096985,-0.31194977097182164,0.1263368620935187,1.874456853318235e-05,-4.442386251357699e-05
2021-02-19,-0.6998318424848555,-0.6998318424848555,-0.5412998473145477,0.22935007634272608,-0.0022456105107763876,-0.0023602855489477507
2021-02-22,-0.5577484433286753,-0.5577484433286753,-0.6941998982096985,0.1529000508951508,-0.010391592135841971,-0.010468042161289546
2021-02-23,-0.4687733556803641,-0.4687733556803641,-0.6998318424848555,0.005631944275157008,0.001610135096869626,0.0016073191247320475
2021-02-24,-0.4116734535048352,-0.4116734535048352,-0.5577484433286753,0.14208339915618018,0.00039573729748512465,0.00032469559790703455
2021-02-25,-0.6077823023365568,-0.6077823023365568,-0.4687733556803641,0.08897508764831125,0.008820685429970174,0.008776197886146019
2021-02-26,-0.7385215348910379,-0.7385215348910379,-0.4116734535048352,0.057099902175528905,0.009955460715757966,0.009926910764670201
2021-03-01,-0.8256810232606919,-0.8256810232606919,-0.6077823023365568,0.19610884883172164,0.0010517168611343236,0.0009536624367184628
2021-03-02,-0.8171446102363199,-0.8171446102363199,-0.7385215348910379,0.13073923255448106,-0.004023417084614035,-0.004088786700891275
2021-03-03,-0.8780964068242134,-0.8780964068242134,-0.8256810232606919,0.08715948836965404,0.009100277407119403,0.009056697662934576
2021-03-04,-0.918730937882809,-0.918730937882809,-0.8171446102363199,0.008536413024372025,0.008038164734520648,0.008033896528008462
2021-03-05,-0.93819460313964,-0.93819460313964,-0.8780964068242134,0.060951796587893514,-0.0005521567144408408,-0.0005826326127347876
2021-03-08,-0.9587964020930935,-0.9587964020930935,-0.918730937882809,0.0406345310585956,0.009525577766946987,0.00950526050141769
2021-03-09,-0.8132830445602706,-0.8132830445602706,-0.93819460313964,0.019463665256830964,-0.019956462133885022,-0.01996619396651344
2021-03-10,-0.6929489374118232,-0.6929489374118232,-0.9587964020930935,0.020601798953453487,-0.004888212447476275,-0.004898513346953002
2021-03-11,-0.6079201677876975,-0.6079201677876975,-0.8132830445602706,0.1455133575328229,0.0007043123052739525,0.0006315556265075411
2021-03-12,-0.5185084386313442,-0.5185084386313442,-0.6929489374118232,0.12033410714844739,0.0001286999856832196,6.853293210899592e-05
2021-03-15,-0.4434742761943862,-0.4434742761943862,-0.6079201677876975,0.08502876962412564,-0.002672723449236596,-0.002715237834048659
2021-03-16,-0.3880199404731485,-0.3880199404731485,-0.5185084386313442,0.08941172915635331,-0.00047953769632963825,-0.000524243560907815
2021-03-17,-0.3196929318343392,-0.3196929318343392,-0.4434742761943862,0.07503416243695804,-0.003168617174109364,-0.003206134255327843
2021-03-18,-0.2834484658140224,-0.2834484658140224,-0.3880199404731485,0.0554543357212377,0.002254405062017157,0.002226677894156538
2021-03-19,-0.24663783556602578,-0.24663783556602578,-0.3196929318343392,0.06832700863880925,-0.0013373138135969714,-0.001371477317916376
2021-03-22,-0.20799182949170741,-0.20799182949170741,-0.2834484658140224,0.036244466020316835,0.00041674336274843065,0.00039862112973827225
2021-03-23,-0.15163146163499078,-0.15163146163499078,-0.24663783556602578,0.036810630247996606,0.0018006112053173312,0.001782205890193333
2021-03-24,-0.10865446637988409,-0.10865446637988409,-0.20799182949170741,0.03864600607431837,-0.0007198252177256485,-0.0007391482207628077
2021-03-25,-0.08603971168999278,-0.08603971168999278,-0.15163146163499078,0.05636036785671664,0.0005509762256818359,0.0005227960417534776
2021-03-26,-0.06859970113224796,-0.06859970113224796,-0.10865446637988409,0.04297699525510669,-0.0003089490938530097,-0.00033043759148056304
2021-03-29,-0.11951366200805505,-0.11951366200805505,-0.08603971168999278,0.02261475468989131,0.0010235288500210563,0.0010122214726761107
2021-03-30,-0.4027268036444632,-0.4027268036444632,-0.06859970113224796,0.017440010557744814,0.0011724940056511558,0.0011637740003722834
2021-03-31,-0.43497357655451335,-0.43497357655451335,-0.11951366200805505,0.05091396087580709,-0.0018127661736168303,-0.0018382231540547338
2021-04-01,-0.3862680641935349,-0.3862680641935349,-0.4027268036444632,0.2832131416364082,-0.005085669446914841,-0.005227276017733045
2021-04-05,-0.35384444909431034,-0.35384444909431034,-0.43497357655451335,0.032246772910050125,0.00016111466436857135,0.00014499127791354628
2021-04-06,-0.28316948018793114,-0.28316948018793114,-0.3862680641935349,0.048705512360978476,-0.0031012207752389134,-0.003125573531419403
2021-04-07,-0.25225968552417055,-0.25225968552417055,-0.35384444909431034,0.032423615099224534,0.0009972480151370802,0.000981036207587468
2021-04-08,-0.19781534681828397,-0.19781534681828397,-0.28316948018793114,0.0706749689063792,-0.003044646148031598,-0.0030799836324847877
2021-04-09,-0.18853121741242362,-0.18853121741242362,-0.25225968552417055,0.030909794663760592,0.0019014014772426745,0.0018859465799107942
2021-04-12,-0.20837068976704576,-0.20837068976704576,-0.19781534681828397,0.05444433870588658,0.0011994749485976883,0.001172252779244745
2021-04-13,-0.18811665535947572,-0.18811665535947572,-0.18853121741242362,0.009284129405860347,-0.0013360226210989733,-0.0013406646858019034
2021-04-14,-0.17079399652077604,-0.17079399652077604,-0.20837068976704576,0.019839472354622134,0.0009052280233336901,0.000895308287156379
2021-04-15,-0.12301965972763024,-0.12301965972763024,-0.18811665535947572,0.020254034407570037,-0.0030404849952202916,-0.0030506120124240764
2021-04-16,-0.080079140134346,-0.080079140134346,-0.17079399652077604,0.017322658838699684,-0.0010329240412235122,-0.001041585370642862
2021-04-19,-0.050829575134163286,-0.050829575134163286,-0.12301965972763024,0.0477743367931458,0.0003401855565737247,0.00031629838817715184
2021-04-20,-0.025558738057984597,-0.025558738057984597,-0.080079140134346,0.04294051959328424,-0.0002848055916241273,-0.0003062758514207694
2021-04-21,0.011165234123748969,0.011165234123748969,-0.050829575134163286,0.029249565000182713,-0.0005037798323066289,-0.0005184046148067203
2021-04-22,0.02229220124441636,0.02229220124441636,-0.025558738057984597,0.02527083707617869,0.0001657010650723508,0.00015306564653426146
2021-04-23,0.021724643021900625,0.021724643021900625,0.011165234123748969,0.036723972181733566,-4.2778635726121806e-05,-6.11406218169886e-05
2021-04-26,0.02333944374049554,0.02333944374049554,0.02229220124441636,0.01112696712066739,5.8946053675726334e-05,5.338257011539264e-05
2021-04-27,0.021189251474349573,0.021189251474349573,0.021724643021900625,0.0005675582225157343,-5.468898639694333e-05,-5.4972765508201195e-05
2021-04-28,0.029567079400774604,0.029567079400774604,0.02333944374049554,0.0016148007185949158,6.872044084886087e-05,6.791304048956341e-05
2021-04-29,0.022493028706371022,0.022493028706371022,0.021189251474349573,0.0021501922661459685,-8.759591952601051e-05,-8.86710156590835e-05
2021-04-30,0.016061885604575693,0.016061885604575693,0.029567079400774604,0.008377827926425031,-9.961191287200475e-05,-0.00010380082683521727
2021-05-03,0.03408215583287529,0.03408215583287529,0.022493028706371022,0.007074050694403582,0.00029192245178735553,0.00028838542644015375
2021-05-04,0.0371805739749161,0.0371805739749161,0.016061885604575693,0.006431143101795329,-0.0001177286869511514,-0.00012094425850204906
2021-05-05,0.04062748830108223,0.04062748830108223,0.03408215583287529,0.0180202702282996,0.0001411740333447913,0.0001321638982306415
2021-05-06,0.1302854515244048,0.1302854515244048,0.0371805739749161,0.0030984181420408083,0.0006201563287797338,0.0006186071197087134
2021-05-07,0.42019030101626986,0.42019030101626986,0.04062748830108223,0.003446914326166131,0.0003655181018401239,0.00036379464467704083
2021-05-10,0.6134602006775133,0.6134602006775133,0.1302854515244048,0.08965796322332256,0.00039483065958450847,0.0003500016779728472
2021-05-11,0.7423068004516755,0.7423068004516755,0.42019030101626986,0.28990484949186507,7.323918458062e-05,-7.171324016531252e-05
2021-05-12,0.6642189389304194,0.6642189389304194,0.6134602006775133,0.19326989966124342,-0.006093999451425228,-0.00619063440125585
2021-05-13,0.6631839654203672,0.6631839654203672,0.7423068004516755,0.12884659977416224,0.00304889892629988,0.002984475626412799
2021-05-14,0.7754559769469115,0.7754559769469115,0.6642189389304194,0.07808786152125613,0.006054928379232778,0.00601588444847215
2021-05-17,0.8503039846312743,0.8503039846312743,0.6631839654203672,0.0010349735100522173,0.0077190115737528426,0.007718494086997816
2021-05-18,0.9002026564208496,0.9002026564208496,0.7754559769469115,0.11227201152654431,0.0015091711331595193,0.0014530351273962473
2021-05-19,0.9334684376138997,0.9334684376138997,0.8503039846312743,0.07484800768436284,0.000582982774246131,0.0005455587704039495
2021-05-20,0.9556456250759333,0.9556456250759333,0.9002026564208496,0.0498986717895753,0.004111468698792692,0.004086519362897905
2021-05-21,0.970430416717289,0.970430416717289,0.9334684376138997,0.033265781193050126,0.00042432903952032086,0.0004076961489237958
2021-05-24,0.9802869444781928,0.9802869444781928,0.9556456250759333,0.022177187462033565,0.0016829266300176237,0.001671838036286607
2021-05-25,0.9868579629854619,0.9868579629854619,0.970430416717289,0.01478479164135571,0.008804534893412227,0.008797142497591549
2021-05-26,0.9289164079050545,0.9289164079050545,0.9802869444781928,0.009856527760903733,-0.0017077075848331983,-0.0017126358487136503
